  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.5213098496    0.5291702598    0.5370657593    0.5450058609    0.5530019134
  0.5610653907    0.5692080587    0.5774413496    0.5857797831    0.5942360848
  0.6028253585    0.6115640014    0.6204699129    0.6295613676    0.6388616055
  0.6483926147    0.6581855208    0.6682711154    0.6786857396    0.6894782096
  0.6999999791    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0575042158    0.1046175271    0.1413982838    0.1709090561
  0.1954767078    0.2165761143    0.2351419598    0.2517915398    0.2669476777
  0.2809129924    0.2939088255    0.3061034054    0.3176261574    0.3285792202
  0.3390458733    0.3490923315    0.3587745458    0.3681398720    0.3772278219
  0.3860713989    0.3947011858    0.4031426340    0.4114185244    0.4195484251
  0.4275506109    0.4354424387    0.4432375103    0.4509504288    0.4585935861
  0.4661781222    0.4737171382    0.4812193960    0.4886947423    0.4961540669
  0.5036062151    0.5110606164    0.5185260743    0.5260112673    0.5335263759
  0.5410792023    0.5486787170    0.5563362688    0.5640594512    0.5718590707
  0.5797476441    0.5877325982    0.5958289534    0.6040484756    0.6124056011
  0.6209129721    0.6295902818    0.6384529680    0.6475216836    0.6568200856
  0.6663761705    0.6762163490    0.6863784224    0.6969043642    0.6999999791
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0520829469    0.0962073296    0.1316406757    0.1605114549
  0.1847363502    0.2056241363    0.2240399033    0.2405685276    0.2556174368
  0.2694799036    0.2823730141    0.2944625348    0.3058763891    0.3167157143
  0.3270620376    0.3369827002    0.3465328187    0.3557582468    0.3646993309
  0.3733894080    0.3818572670    0.3901291937    0.3982267588    0.4061699063
  0.4139768273    0.4216631681    0.4292439908    0.4367323548    0.4441395253
  0.4514777690    0.4587581843    0.4659886569    0.4731796175    0.4803402871
  0.4874791771    0.4946041733    0.5017235786    0.5088440686    0.5159751564
  0.5231229752    0.5302963287    0.5375021845    0.5447495967    0.5520444900
  0.5593961686    0.5668129355    0.5743040949    0.5818783671    0.5895455152
  0.5973160118    0.6052008301    0.6132107764    0.6213604122    0.6296618789
  0.6381325752    0.6467882305    0.6556469947    0.6647307724    0.6740666419
  0.6836794287    0.6936052233    0.6999999791    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0474049777    0.0886822075    0.1227006346    0.1508575290
  0.1746890992    0.1953339726    0.2135812193    0.2299799174    0.2449181348
  0.2586792558    0.2714755684    0.2834673315    0.2947815925    0.3055181950
  0.3157582074    0.3255678028    0.3350014299    0.3441051930    0.3529189378
  0.3614752084    0.3698034197    0.3779286474    0.3858732134    0.3936573118
  0.4012967974    0.4088086933    0.4162068516    0.4235041231    0.4307126909
  0.4378426105    0.4449044377    0.4519079357    0.4588614911    0.4657738239
  0.4726525694    0.4795051962    0.4863390893    0.4931616336    0.4999787956
  0.5067979604    0.5136264294    0.5204697520    0.5273358554    0.5342284530
  0.5411577255    0.5481288046    0.5551482826    0.5622239202    0.5693621427
  0.5765727550    0.5838610977    0.5912378103    0.5987120301    0.6062916845
  0.6139872462    0.6218101889    0.6297726542    0.6378882438    0.6461695582
  0.6546331197    0.6632996231    0.6721845061    0.6813133031    0.6907158047
  0.6999999791    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0433486015    0.0819495767    0.1145176202    0.1418990046
  0.1652878910    0.1856570572    0.2037161320    0.2199733883    0.2347951561
  0.2484542638    0.2611542374    0.2730537087    0.2842754692    0.2949181944
  0.3050618261    0.3147709519    0.3241011053    0.3330976814    0.3417984396
  0.3502376765    0.3584438890    0.3664416939    0.3742536634    0.3818980724
  0.3893931121    0.3967544287    0.4039951235    0.4111287981    0.4181663424
  0.4251186460    0.4319945127    0.4388050407    0.4455574065    0.4522588283
  0.4589176923    0.4655418843    0.4721368700    0.4787099510    0.4852666765
  0.4918143898    0.4983573049    0.5049025983    0.5114555269    0.5180219740
  0.5246074468    0.5312185377    0.5378595859    0.5445372254    0.5512574226
  0.5580259770    0.5648493141    0.5717342764    0.5786879987    0.5857167810
  0.5928280503    0.6000295252    0.6073298424    0.6147378474    0.6222643465
  0.6299168080    0.6377093345    0.6456524402    0.6537595600    0.6620467991
  0.6705314726    0.6792308956    0.6881679744    0.6973643631    0.6999999791
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0398133069    0.0759231120    0.1070329279    0.1335893601
  0.1564910859    0.1765536696    0.1944027513    0.2105040878    0.2252023131
  0.2387551934    0.2513599128    0.2631687194    0.2743019432    0.2848572999
  0.2949114770    0.3045303136    0.3137666732    0.3226659089    0.3312668234
  0.3396019608    0.3476999849    0.3555850536    0.3632798225    0.3708027750
  0.3781716853    0.3854013652    0.3925049990    0.3994964808    0.4063858658
  0.4131836683    0.4199000686    0.4265437454    0.4331227094    0.4396444291
  0.4461165398    0.4525453001    0.4589369267    0.4652982205    0.4716349393
  0.4779530078    0.4842565566    0.4905526787    0.4968452960    0.5031398743
  0.5094416291    0.5157548994    0.5220851928    0.5284381419    0.5348172516
  0.5412289053    0.5476773173    0.5541695803    0.5607083648    0.5673013061
  0.5739530355    0.5806703955    0.5874592692    0.5943264574    0.6012785524
  0.6083225220    0.6154662520    0.6227190465    0.6300893754    0.6375868350
  0.6452211887    0.6530054122    0.6609514385    0.6690725356    0.6773848921
  0.6859092444    0.6946624488    0.6999999791    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0367164820    0.0705229133    0.1001910657    0.1258864552
  0.1482628435    0.1679865927    0.1856044024    0.2015359670    0.2161004275
  0.2295427412    0.2420492023    0.2537678033    0.2648159117    0.2752870709
  0.2852579683    0.2947918981    0.3039430171    0.3127540916    0.3212643415
  0.3295057267    0.3375063270    0.3452914268    0.3528821796    0.3602976114
  0.3675545782    0.3746674329    0.3816516966    0.3885177165    0.3952777177
  0.4019409209    0.4085180908    0.4150166541    0.4214448303    0.4278106719
  0.4341206461    0.4403807193    0.4465983182    0.4527780324    0.4589259118
  0.4650476724    0.4711477786    0.4772317380    0.4833033055    0.4893684059
  0.4954306692    0.5014954776    0.5075664192    0.5136473745    0.5197442681
  0.5258603960    0.5320007235    0.5381693810    0.5443708748    0.5506105453
  0.5568913549    0.5632199794    0.5696005076    0.5760371119    0.5825371355
  0.5891045004    0.5957452148    0.6024678320    0.6092753977    0.6161761314
  0.6231773347    0.6302875608    0.6375134856    0.6448652059    0.6523541957
  0.6599888831    0.6677814931    0.6757474631    0.6838977665    0.6922539324
  0.6999999791    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0339901596    0.0656763405    0.0939373344    0.1187494844
  0.1405677408    0.1599247009    0.1772886246    0.1930348545    0.2074558705
  0.2207801074    0.2331856817    0.2448138684    0.2557767779    0.2661664099
  0.2760573238    0.2855124384    0.2945830733    0.3033126622    0.3117401749
  0.3198963612    0.3278096765    0.3355043620    0.3430015713    0.3503203303
  0.3574775785    0.3644878358    0.3713644952    0.3781195730    0.3847650021
  0.3913100451    0.3977640480    0.4041351467    0.4104316860    0.4166608423
  0.4228287488    0.4289430827    0.4350079328    0.4410300583    0.4470147580
  0.4529670388    0.4588915318    0.4647930354    0.4706750959    0.4765434295
  0.4824020416    0.4882541865    0.4941047877    0.4999566823    0.5058148354
  0.5116834193    0.5175646454    0.5234646052    0.5293841749    0.5353298634
  0.5413053006    0.5473142833    0.5533599406    0.5594474047    0.5655796796
  0.5717635661    0.5780023605    0.5843004853    0.5906632394    0.5970955461
  0.6036028296    0.6101919740    0.6168671936    0.6236364156    0.6305066496
  0.6374834865    0.6445772737    0.6517940611    0.6591431946    0.6666382343
  0.6742866069    0.6821025819    0.6900998026    0.6982963771    0.6999999791
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0315779716    0.0613180548    0.0882202893    0.1121400207
  0.1333736509    0.1523384959    0.1694282562    0.1849734634    0.1992401451
  0.2124392539    0.2247386843    0.2362730771    0.2471512049    0.2574606031
  0.2672742039    0.2766532570    0.2856481642    0.2943024844    0.3026525587
  0.3107299715    0.3185631365    0.3261750013    0.3335878462    0.3408196121
  0.3478867382    0.3548037022    0.3615851074    0.3682414263    0.3747846335
  0.3812236577    0.3875689298    0.3938276261    0.4000072151    0.4061154991
  0.4121587783    0.4181438118    0.4240753561    0.4299598366    0.4358017176
  0.4416056305    0.4473764569    0.4531191200    0.4588374585    0.4645358950
  0.4702176839    0.4758873314    0.4815476328    0.4872035950    0.4928575963
  0.4985142261    0.5041755706    0.5098462194    0.5155292600    0.5212280303
  0.5269452840    0.5326871127    0.5384535998    0.5442500442    0.5500792414
  0.5559465319    0.5618538767    0.5678069502    0.5738076717    0.5798612565
  0.5859725446    0.5921443731    0.5983835429    0.6046922237    0.6110781342
  0.6175455302    0.6240979582    0.6307456404    0.6374917477    0.6443456680
  0.6513125330    0.6584023565    0.6656209797    0.6729825050    0.6804927737
  0.6881683499    0.6960177869    0.6999999791    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.0000000209    0.0294338971    0.0573910624    0.0829918236    0.1060197622
  0.1266508251    0.1452013165    0.1619976789    0.1773261338    0.1914264232
  0.2044926435    0.2166810900    0.2281186849    0.2389097363    0.2491389006
  0.2588766068    0.2681815177    0.2771042854    0.2856860906    0.2939639419
  0.3019685894    0.3097276539    0.3172639579    0.3245991141    0.3317510635
  0.3387367040    0.3455700964    0.3522646755    0.3588321656    0.3652834564
  0.3716280192    0.3778743654    0.3840328425    0.3901083738    0.3961094290
  0.4020418912    0.4079121023    0.4137254447    0.4194874257    0.4252032191
  0.4308769971    0.4365133077    0.4421168238    0.4476918846    0.4532407433
  0.4587687820    0.4642796725    0.4697750002    0.4752603978    0.4807381183
  0.4862114996    0.4916833371    0.4971580952    0.5026377350    0.5081245512
  0.5136233836    0.5191362768    0.5246667773    0.5302179307    0.5357921571
  0.5413934618    0.5470243901    0.5526889890    0.5583894700    0.5641304225
  0.5699143916    0.5757447988    0.5816267341    0.5875630349    0.5935575396
  0.5996158808    0.6057387680    0.6119356722    0.6182063848    0.6245606273
  0.6310013622    0.6375338465    0.6441655487    0.6509028107    0.6577511400
  0.6647192150    0.6718142956    0.6790461868    0.6864261955    0.6939652532
  0.6999999791    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
  0.7000000000    0.7000000000    0.7000000000    0.7000000000    0.7000000000
