  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.0622693002    0.0622693002    0.0622693002    0.0622693002    0.0622693002
  0.1006859839    0.1005842984    0.1003435552    0.1000408232    0.0997087061
  0.0993593633    0.0989978015    0.0986264050    0.0982463658    0.0978581607
  0.0974620879    0.0970581472    0.0966464579    0.0962267816    0.0957989991
  0.0953628719    0.0949182212    0.0944646299    0.0940019786    0.0935298502
  0.0930478275    0.0925555527    0.0920526087    0.0915385783    0.0910129845
  0.0904752910    0.0899249613    0.0893613398    0.0887838304    0.0881917775
  0.0875844657    0.0869610012    0.0863206089    0.0856623948    0.0849851668
  0.0842880309    0.0835697949    0.0828289688    0.0820643008    0.0812741816
  0.0804568827    0.0796104968    0.0787330568    0.0778219998    0.0768748820
  0.0758887231    0.0748601854    0.0737854540    0.0726604164    0.0714798868
  0.0702385008    0.0689290464    0.0675437748    0.0660733879    0.0645056665
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.0629329979    0.0629329979    0.0629329979    0.0629329979    0.0629329979
  0.1017083228    0.1016216576    0.1014085710    0.1011324823    0.1008248627
  0.1004988849    0.1001601517    0.0998115242    0.0994543731    0.0990895331
  0.0987173021    0.0983379185    0.0979513824    0.0975576937    0.0971567929
  0.0967484415    0.0963325799    0.0959089696    0.0954773128    0.0950373709
  0.0945889652    0.0941316783    0.0936652124    0.0931892097    0.0927033722
  0.0922072828    0.0917004049    0.0911824405    0.0906527936    0.0901109874
  0.0895565450    0.0889886320    0.0884068310    0.0878104866    0.0871987045
  0.0865707695    0.0859257877    0.0852628648    0.0845810473    0.0838790834
  0.0831559598    0.0824104249    0.0816408098    0.0808458626    0.0800237954
  0.0791724622    0.0782903135    0.0773746073    0.0764229000    0.0754322112
  0.0743996203    0.0733209550    0.0721924007    0.0710090697    0.0697652400
  0.0684540570    0.0670683682    0.0655985177    0.0640332997    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.0635645092    0.0635645092    0.0635645092    0.0635645092    0.0635645092
  0.1026757658    0.1026014388    0.1024126112    0.1021610200    0.1018762290
  0.1015717685    0.1012539566    0.1009260118    0.1005896032    0.1002456844
  0.0998947918    0.0995372236    0.0991730392    0.0988022983    0.0984250009
  0.0980410874    0.0976503789    0.0972527564    0.0968481004    0.0964361131
  0.0960166156    0.0955894291    0.0951541960    0.0947107375    0.0942587554
  0.0937978923    0.0933278501    0.0928482115    0.0923586190    0.0918587744
  0.0913481414    0.0908261836    0.0902926624    0.0897469223    0.0891883671
  0.0886164010    0.0880304277    0.0874297321    0.0868137181    0.0861813724
  0.0855320394    0.0848646462    0.0841782987    0.0834717453    0.0827440917
  0.0819939077    0.0812198222    0.0804202259    0.0795935094    0.0787378252
  0.0778510869    0.0769310296    0.0759752691    0.0749807060    0.0739444196
  0.0728624761    0.0717309415    0.0705452263    0.0692997873    0.0679878294
  0.0666023791    0.0651339591    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.0641670525    0.0641670525    0.0641670525    0.0641670525    0.0641670525
  0.1035940945    0.1035298407    0.1033622921    0.1031331718    0.1028696001
  0.1025851071    0.1022866070    0.1019776762    0.1016601622    0.1013352573
  0.1010036170    0.1006655395    0.1003213823    0.0999711454    0.0996148884
  0.0992525518    0.0988840759    0.0985094011    0.0981284082    0.0977408588
  0.0973466933    0.0969456732    0.0965376198    0.0961222947    0.0956993997
  0.0952688754    0.0948303044    0.0943834484    0.0939280093    0.0934636295
  0.0929900706    0.0925069153    0.0920137465    0.0915102065    0.0909958184
  0.0904701650    0.0899327695    0.0893830955    0.0888205469    0.0882446468
  0.0876546800    0.0870498717    0.0864296257    0.0857929885    0.0851394832
  0.0844677389    0.0837769806    0.0830661952    0.0823341310    0.0815796554
  0.0808010995    0.0799973309    0.0791663826    0.0783064067    0.0774156153
  0.0764917433    0.0755322278    0.0745342672    0.0734946430    0.0724100769
  0.0712764561    0.0700887144    0.0688422620    0.0675304830    0.0661455095
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.0647434294    0.0647434294    0.0647434294    0.0647434294    0.0647434294
  0.1044680178    0.1044121683    0.1042632163    0.1040546000    0.1038106978
  0.1035449207    0.1032644212    0.1029730141    0.1026728451    0.1023653448
  0.1020511687    0.1017309129    0.1014047563    0.1010729373    0.1007355154
  0.1003924906    0.1000439227    0.0996896327    0.0993295610    0.0989637077
  0.0985918343    0.0982138216    0.0978295505    0.0974387825    0.0970414579
  0.0966372788    0.0962260067    0.0958075225    0.0953814685    0.0949476659
  0.0945058167    0.0940557420    0.0935969055    0.0931291282    0.0926521719
  0.0921655595    0.0916688144    0.0911616981    0.0906436741    0.0901143849
  0.0895731747    0.0890197456    0.0884533823    0.0878735483    0.0872795880
  0.0866708457    0.0860464871    0.0854059160    0.0847481787    0.0840723813
  0.0833775699    0.0826626718    0.0819264948    0.0811677277    0.0803851187
  0.0795771778    0.0787422955    0.0778786242    0.0769841969    0.0760566294
  0.0750938952    0.0740928352    0.0730506480    0.0719638765    0.0708284080
  0.0696396530    0.0683926642    0.0670811832    0.0656986535    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.0652960837    0.0652960837    0.0652960837    0.0652960837    0.0652960837
  0.1053018272    0.1052529514    0.1051201522    0.1049302518    0.1047046483
  0.1044563949    0.1041925848    0.1039175093    0.1036334932    0.1033419669
  0.1030438840    0.1027397811    0.1024300754    0.1021150053    0.1017945707
  0.1014690101    0.1011382043    0.1008022130    0.1004609764    0.1001143754
  0.0997623503    0.0994047821    0.0990416110    0.0986725986    0.0982976854
  0.0979166329    0.0975293219    0.0971356332    0.0967352092    0.0963279903
  0.0959137380    0.0954921544    0.0950630009    0.0946260393    0.0941810310
  0.0937276185    0.0932655632    0.0927945673    0.0923142135    0.0918241441
  0.0913239419    0.0908133686    0.0902917683    0.0897588432    0.0892140567
  0.0886568725    0.0880868137    0.0875032246    0.0869053900    0.0862928331
  0.0856646597    0.0850202143    0.0843584239    0.0836787522    0.0829799473
  0.0822611153    0.0815210044    0.0807584226    0.0799719989    0.0791603029
  0.0783217847    0.0774546564    0.0765568316    0.0756262243    0.0746604502
  0.0736569464    0.0726124942    0.0715238154    0.0703872144    0.0691982210
  0.0679512918    0.0666411221    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.0658270419    0.0658270419    0.0658270419    0.0658270419    0.0658270419
  0.1060990393    0.1060560048    0.1059372723    0.1057642996    0.1055557430
  0.1053238213    0.1050758064    0.1048159301    0.1045468748    0.1042702496
  0.1039869487    0.1036978066    0.1034031808    0.1031033099    0.1027984321
  0.1024886668    0.1021740735    0.1018545330    0.1015302241    0.1012009680
  0.1008667648    0.1005275548    0.1001831591    0.0998335183    0.0994785130
  0.0991180241    0.0987519920    0.0983800590    0.0980022848    0.0976183712
  0.0972282588    0.0968315899    0.0964283049    0.0960181653    0.0956008732
  0.0951762497    0.0947441161    0.0943040550    0.0938559473    0.0933994353
  0.0929341614    0.0924598873    0.0919761956    0.0914828479    0.0909793079
  0.0904652774    0.0899402201    0.0894037783    0.0888555348    0.0882947743
  0.0877210796    0.0871337950    0.0865323246    0.0859160125    0.0852840245
  0.0846358240    0.0839703381    0.0832867920    0.0825843513    0.0818617046
  0.0811179578    0.0803518593    0.0795617402    0.0787466466    0.0779047906
  0.0770344436    0.0761335790    0.0752003491    0.0742322505    0.0732264221
  0.0721803010    0.0710905492    0.0699530542    0.0687641799    0.0675182045
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.0663381517    0.0663381517    0.0663381517    0.0663381517    0.0663381517
  0.1068628132    0.1068246663    0.1067182124    0.1065605581    0.1063677967
  0.1061511934    0.1059179604    0.1056724489    0.1054174006    0.1051546037
  0.1048851311    0.1046097577    0.1043289602    0.1040431559    0.1037525237
  0.1034572423    0.1031573117    0.1028528512    0.1025439203    0.1022303402
  0.1019122303    0.1015894711    0.1012620032    0.1009297669    0.1005926430
  0.1002505124    0.0999033153    0.0995509326    0.0991932452    0.0988300145
  0.0984611809    0.0980865657    0.0977060497    0.0973193944    0.0969264209
  0.0965270102    0.0961208045    0.0957078040    0.0952876508    0.0948601067
  0.0944249332    0.0939818919    0.0935306847    0.0930711329    0.0926027596
  0.0921252668    0.0916384161    0.0911417305    0.0906349719    0.0901176035
  0.0895891488    0.0890493691    0.0884974897    0.0879333913    0.0873561800
  0.0867653191    0.0861602128    0.0855403244    0.0849048197    0.0842531025
  0.0835840404    0.0828969181    0.0821908414    0.0814647377    0.0807175338
  0.0799480379    0.0791547596    0.0783365667    0.0774916708    0.0766183436
  0.0757149756    0.0747791231    0.0738088787    0.0728016794    0.0717541277
  0.0706636012    0.0695261657    0.0683377087    0.0670930445    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.0668309033    0.0668309033    0.0668309033    0.0668309033    0.0668309033
  0.1075958312    0.1075619161    0.1074661911    0.1073223054    0.1071440876
  0.1069419086    0.1067225635    0.1064905226    0.1062486470    0.1059987843
  0.1057421863    0.1054796875    0.1052118242    0.1049389541    0.1046614349
  0.1043794453    0.1040930450    0.1038023531    0.1035073698    0.1032081544
  0.1029047072    0.1025969088    0.1022848189    0.1019682586    0.1016472280
  0.1013216674    0.1009915173    0.1006565392    0.1003167927    0.0999720395
  0.0996222794    0.0992672145    0.0989068449    0.0985410511    0.0981695950
  0.0977923572    0.0974090993    0.0970197618    0.0966240466    0.0962218344
  0.0958129466    0.0953971446    0.0949741304    0.0945437253    0.0941056311
  0.0936596692    0.0932054818    0.0927428901    0.0922714174    0.0917908847
  0.0913008153    0.0908010304    0.0902909935    0.0897703469    0.0892386734
  0.0886956155    0.0881403387    0.0875727832    0.0869921744    0.0863980353
  0.0857895315    0.0851662457    0.0845272243    0.0838719904    0.0831995904
  0.0825090706    0.0817997158    0.0810702145    0.0803198516    0.0795470774
  0.0787507594    0.0779298246    0.0770821273    0.0762064755    0.0753006637
  0.0743630230    0.0733909905    0.0723825395    0.0713341534    0.0702434480
  0.0691060722    0.0679187477    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.0673067868    0.0673067868    0.0673067868    0.0673067868    0.0673067868
  0.1083005965    0.1082702577    0.1081838310    0.1080524027    0.1078876555
  0.1076988876    0.1074926555    0.1072733104    0.1070438921    0.1068062484
  0.1065616906    0.1063111722    0.1060553491    0.1057945788    0.1055292189
  0.1052595079    0.1049856246    0.1047075689    0.1044255197    0.1041394174
  0.1038493216    0.1035551727    0.1032570302    0.1029547751    0.1026484072
  0.1023378074    0.1020229757    0.1017037928    0.1013801992    0.1010520756
  0.1007193625    0.1003820002    0.1000396311    0.0996924341    0.0993401110
  0.0989826024    0.0986197293    0.0982513726    0.0978773534    0.0974974930
  0.0971116722    0.0967197120    0.0963213742    0.0959164202    0.0955048501
  0.0950862467    0.0946603715    0.0942272246    0.0937862694    0.0933373868
  0.0928802788    0.0924147069    0.0919401944    0.0914565623    0.0909635723
