  0.0000000000    20.355000000
  0.0500000000    1.0000000000    249    199
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.3593525586    6.3593525586    6.3593525586    6.3593525586    6.3593525586
  6.5125280658    6.5125426407    6.5125915539    6.5126751280    6.5127888077
  6.5129384211    6.5131198587    6.5133343010    6.5135780793    6.5138629899
  6.5141756939    6.5145284150    6.5149083616    6.5153282151    6.5157807859
  6.5162692050    6.5167969197    6.5173576122    6.5179552275    6.5185892018
  6.5192642076    6.5199753114    6.5207228711    6.5215177819    6.5223463435
  6.5232202522    6.5241367227    6.5250984781    6.5261038436    6.5271518496
  6.5282517938    6.5294039477    6.5305995284    6.5318501675    6.5331584780
  6.5345184051    6.5359440851    6.5374220686    6.5389687871    6.5405829800
  6.5422647977    6.5440252969    6.5458587298    6.5477752573    6.5497778276
  6.5518720624    6.5540661741    6.5563622110    6.5587751210    6.5613006176
  6.5639578263    6.5667569086    6.5697011832    6.5728141668    6.5761014566
  6.5795914632    6.5832939937    6.5872377913    6.5914516966    6.5959690093
  6.6008254015    6.6060785602    6.6117780315    6.6180055156    6.6248608970
  6.6324741809    6.6410165636    6.6507479259    6.6620479550    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.6631315360    6.6631315360    6.6631315360    6.6631315360    6.6631315360
  6.8152519832    6.8152647516    6.8153136641    6.8153937593    6.8155055273
  6.8156496688    6.8158218120    6.8160283271    6.8162704907    6.8165393522
  6.8168470912    6.8171852307    6.8175558927    6.8179563308    6.8183943744
  6.8188677374    6.8193743449    6.8199176419    6.8204909195    6.8211034535
  6.8217542469    6.8224377168    6.8231639431    6.8239228115    6.8247251342
  6.8255667767    6.8264491239    6.8273689929    6.8283388516    6.8293463367
  6.8303999950    6.8315038259    6.8326523513    6.8338509260    6.8351056848
  6.8364083867    6.8377669038    6.8391798723    6.8406570308    6.8421943471
  6.8437988144    6.8454690209    6.8472101662    6.8490286124    6.8509233345
  6.8529047094    6.8549757608    6.8571372098    6.8594024316    6.8617733482
  6.8642606087    6.8668693789    6.8696095510    6.8724965845    6.8755381700
  6.8787453590    6.8821416630    6.8857389768    6.8895611636    6.8936336117
  6.8979870174    6.9026525147    6.9076729282    6.9131016455    6.9190019192
  6.9254547796    6.9325596329    6.9404599161    6.9493456106    6.9594843758
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  6.9674575653    6.9674575653    6.9674575653    6.9674575653    6.9674575653
  7.1185424271    7.1185544238    7.1186013441    7.1186780414    7.1187849719
  7.1189281940    7.1190977029    7.1192945253    7.1195252780    7.1197913594
  7.1200835706    7.1204091215    7.1207700477    7.1211631446    7.1215855058
  7.1220397910    7.1225289751    7.1230508112    7.1236087673    7.1242011387
  7.1248266003    7.1254893445    7.1261887028    7.1269241295    7.1276956790
  7.1285035968    7.1293538737    7.1302422593    7.1311756876    7.1321455307
  7.1331648030    7.1342207954    7.1353277084    7.1364791306    7.1376800157
  7.1389306383    7.1402323485    7.1415868541    7.1429971839    7.1444672277
  7.1459965933    7.1475913802    7.1492539067    7.1509826147    7.1527878728
  7.1546662320    7.1566267519    7.1586749247    7.1608091387    7.1630450082
  7.1653814881    7.1678304924    7.1703981206    7.1730897768    7.1759207597
  7.1788974562    7.1820378967    7.1853532844    7.1888595166    7.1925783910
  7.1965263235    7.2007397169    7.2052382204    7.2100652187    7.2152633844
  7.2208873474    7.2270040553    7.2337014304    7.2410863235    7.2493136869
  7.2585837200    7.2691952543    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.2722925468    7.2722925468    7.2722925468    7.2722925468    7.2722925468
  7.4223672154    7.4223794310    7.4224273315    7.4224999998    7.4226034538
  7.4227382881    7.4228996911    7.4230941805    7.4233229091    7.4235759902
  7.4238605258    7.4241781975    7.4245252861    7.4249038663    7.4253107219
  7.4257538336    7.4262248415    7.4267322229    7.4272736216    7.4278414224
  7.4284503058    7.4290877260    7.4297633850    7.4304763287    7.4312204138
  7.4320062341    7.4328229184    7.4336817824    7.4345782479    7.4355189109
  7.4364946345    7.4375183564    7.4385818670    7.4396885367    7.4408419694
  7.4420467229    7.4432969673    7.4445985927    7.4459528732    7.4473617827
  7.4488231512    7.4503514028    7.4519359722    7.4535882974    7.4553055724
  7.4570968041    7.4589621635    7.4609036020    7.4629301958    7.4650478875
  7.4672550846    7.4695630312    7.4719805858    7.4745055750    7.4771590044
  7.4799372748    7.4828611032    7.4859378350    7.4891812234    7.4926086218
  7.4962324142    7.5000762527    7.5041629293    7.5085182008    7.5131784470
  7.5181824084    7.5235736233    7.5294103616    7.5357652575    7.5427325784
  7.5504272976    7.5590198476    7.5687275191    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.5776084926    7.5776084926    7.5776084926    7.5776084926    7.5776084926
  7.7266908270    7.7267099676    7.7267502169    7.7268233082    7.7269238986
  7.7270525377    7.7272157029    7.7274027873    7.7276205642    7.7278645404
  7.7281418341    7.7284482740    7.7287856118    7.7291557718    7.7295494611
  7.7299803884    7.7304397027    7.7309243970    7.7314488739    7.7320048474
  7.7325900754    7.7332082262    7.7338632798    7.7345479762    7.7352725389
  7.7360303463    7.7368209494    7.7376497092    7.7385167702    7.7394226971
  7.7403683521    7.7413551134    7.7423792687    7.7434486548    7.7445604866
  7.7457181497    7.7469201307    7.7481710444    7.7494760973    7.7508249471
  7.7522352280    7.7536928818    7.7552174204    7.7567967636    7.7584361616
  7.7601476996    7.7619284025    7.7637769737    7.7657045193    7.7677182317
  7.7698119540    7.7719972512    7.7742778911    7.7766653866    7.7791592904
  7.7817726038    7.7845124216    7.7873853542    7.7904083448    7.7935895735
  7.7969440843    7.8004857476    7.8042337015    7.8082136203    7.8124463633
  7.8169610506    7.8217934107    7.8269834198    7.8325819933    7.8386524596
  7.8452716343    7.8525351247    7.8605763144    7.8695773214    7.8797790272
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
  7.8833818487    7.8833818487    7.8833818487    7.8833818487    7.8833818487
