  0.0000000000    219.35500000
  0.2000000000    10.000000000    199    199
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0117031813    0.0234074354    0.0351137877    0.0468233824
  0.0585372210    0.0702564001    0.0819820642    0.0937153101    0.1054573298
  0.1172091722    0.1289721727    0.1407474756    0.1525362730    0.1643399954
  0.1761599302    0.1879973650    0.1998538256    0.2117307901    0.2236297846
  0.2355523825    0.2475003004    0.2594753027    0.2714790583    0.2835136652
  0.2955810785    0.3076833010    0.3198226690    0.3320014238    0.3442220449
  0.3564872026    0.3687994719    0.3811619043    0.3935775518    0.4060496092
  0.4185815573    0.4311771154    0.4438402414    0.4565751791    0.4693863630
  0.4822785616    0.4952570200    0.5083274126    0.5214956045    0.5347681761
  0.5481520414    0.5616551161    0.5752854586    0.5890522718    0.6029655695
  0.6170362234    0.6312762022    0.6456990957    0.6603196859    0.6751543760
  0.6902220011    0.7055436373    0.7211429358    0.7370474100    0.7532883406
  0.7699024916    0.7869323969    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0114877462    0.0229764700    0.0344671488    0.0459608793
  0.0574585199    0.0689612150    0.0804699659    0.0919857740    0.1035097361
  0.1150429010    0.1265864134    0.1381414175    0.1497090101    0.1612905264
  0.1728870630    0.1844999552    0.1961305380    0.2077801943    0.2194503069
  0.2311423063    0.2428577662    0.2545983553    0.2663656473    0.2781614542
  0.2899875402    0.3018459558    0.3137386084    0.3256675959    0.3376352072
  0.3496437311    0.3616957426    0.3737937689    0.3859405279    0.3981391191
  0.4103924990    0.4227040529    0.4350772619    0.4475158930    0.4600238562
  0.4726056337    0.4852655172    0.4980086088    0.5108400106    0.5237655401
  0.5367913008    0.5499238253    0.5631703615    0.5765386343    0.5900372744
  0.6036753893    0.6174633265    0.6314121962    0.6455343962    0.6598436117
  0.6743552446    0.6890862703    0.7040558100    0.7192857981    0.7348008871
  0.7506293535    0.7668040037    0.7833629847    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0112838984    0.0225687265    0.0338554621    0.0451449156
  0.0564381361    0.0677360773    0.0790396452    0.0903497934    0.1016676188
  0.1129940271    0.1243301630    0.1356769800    0.1470356226    0.1584071875
  0.1697928190    0.1811937571    0.1926111460    0.2040462732    0.2155004740
  0.2269750834    0.2384715796    0.2499913931    0.2615360022    0.2731071711
  0.2847064257    0.2963355780    0.3079964876    0.3196911097    0.3314213514
  0.3431895018    0.3549977064    0.3668484926    0.3787440538    0.3906873941
  0.4026810884    0.4147281408    0.4268317938    0.4389952898    0.4512223005
  0.4635164976    0.4758820295    0.4883231878    0.5008447409    0.5134514570
  0.5261489153    0.5389427423    0.5518393278    0.5648452520    0.5779680014
  0.5912154436    0.6045964479    0.6181203127    0.6317975283    0.6456397295
  0.6596596956    0.6738712549    0.6882904291    0.7029348612    0.7178243876
  0.7329816103    0.7484322786    0.7642058134    0.7803364992    0.7968642950
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0110907316    0.0221822977    0.0332756281    0.0443715811
  0.0554710150    0.0665748835    0.0776840448    0.0887994051    0.0999219179
  0.1110524893    0.1221921682    0.1333419085    0.1445026636    0.1556755304
  0.1668616056    0.1780619383    0.1892776728    0.2005100012    0.2117601633
  0.2230294466    0.2343190432    0.2456303835    0.2569648981    0.2683241129
  0.2797095537    0.2911227465    0.3025655031    0.3140394926    0.3255466223
  0.3370888472    0.3486682177    0.3602868795    0.3719471693    0.3836514235
  0.3954021692    0.4072021723    0.4190541506    0.4309612513    0.4429266214
  0.4549535990    0.4670459509    0.4792074442    0.4914423227    0.5037547827
  0.5161497355    0.5286322832    0.5412078619    0.5538823366    0.5666620970
  0.5795541525    0.5925659418    0.6057056665    0.6189823389    0.6324054956
  0.6459861517    0.6597360849    0.6736684561    0.6877977133    0.7021404982
  0.7167148829    0.7315415621    0.7466442823    0.7620497942    0.7777890444
  0.7938978434    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0109072447    0.0218153238    0.0327250242    0.0436372042
  0.0545526743    0.0654722929    0.0763968706    0.0873273134    0.0982644796
  0.1092092276    0.1201624632    0.1311251879    0.1420982599    0.1530827284
  0.1640795469    0.1750897169    0.1861143827    0.1971545935    0.2082114935
  0.2192862272    0.2303800344    0.2414942026    0.2526300192    0.2637888670
  0.2749721766    0.2861814260    0.2974181890    0.3086841345    0.3199808359
  0.3313102484    0.3426741362    0.3540745974    0.3655135393    0.3769932985
  0.3885161638    0.4000844240    0.4117008924    0.4233681440    0.4350890875
  0.4468668699    0.4587046385    0.4706059217    0.4825744390    0.4946141005
  0.5067291498    0.5189240217    0.5312036276    0.5435731173    0.5560382128
  0.5686049223    0.5812796354    0.5940696955    0.6069827318    0.6200269938
  0.6332119703    0.6465473890    0.6600447416    0.6737161398    0.6875750780
  0.7016368151    0.7159182787    0.7304386854    0.7452195883    0.7602854490
  0.7756646395    0.7913899660    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.0000000238    0.0107327223    0.0214662313    0.0322012663    0.0429386377
  0.0536791086    0.0644234896    0.0751725435    0.0859270811    0.0966880083
  0.1074560404    0.1182321310    0.1290170908    0.1398117781    0.1506172419
  0.1614342451    0.1722638845    0.1831070662    0.1939648867    0.2048383474
  0.2157285452    0.2266366720    0.2375638723    0.2485113382    0.2594803572
  0.2704723120    0.2814885378    0.2925304174    0.3035995722    0.3146974802
  0.3258259058    0.3369864225    0.3481809378    0.3594114065    0.3706797361
  0.3819880724    0.3933386564    0.4047337770    0.4161760569    0.4276678801
  0.4392122984    0.4508121252    0.4624703646    0.4741905928    0.4859761953
  0.4978309393    0.5097588778    0.5217643499    0.5338519812    0.5460265875
  0.5582937002    0.5706590414    0.5831287146    0.5957096338    0.6084088564
  0.6212344885    0.6341951609    0.6473003626    0.6605604410    0.6739872217
  0.6875930548    0.7013921022    0.7154004812    0.7296356440    0.7441175699
  0.7588688135    0.7739154577    0.7892871618    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
  0.7999999762    0.7999999762    0.7999999762    0.7999999762    0.7999999762
