  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  0.5934973061    0.5934947431    0.5934871137    0.5934744179    0.5934566557
  0.5934337676    0.5934058130    0.5933727920    0.5933346450    0.5932914317
  0.5932430923    0.5931896269    0.5931310952    0.5930674374    0.5929986537
  0.5929246843    0.5928456485    0.5927614272    0.5926720798    0.5925775468
  0.5924778879    0.5923730433    0.5922629535    0.5921476781    0.5920272171
  0.5919015110    0.5917705595    0.5916343033    0.5914928615    0.5913461149
  0.5911940634    0.5910367072    0.5908739865    0.5907059610    0.5905325711
  0.5903538167    0.5901696384    0.5899800956    0.5897850692    0.5895845592
  0.5893786252    0.5891671479    0.5889501870    0.5887276828    0.5884995759
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5883179009    0.5883179009    0.5883179009    0.5883179009    0.5883179009
  0.5996511281    0.5996487439    0.5996415317    0.5996294916    0.5996126235
  0.5995909274    0.5995644629    0.5995331109    0.5994969904    0.5994559824
  0.5994102061    0.5993595421    0.5993040502    0.5992437303    0.5991785228
  0.5991084874    0.5990336239    0.5989538133    0.5988691747    0.5987795889
  0.5986851752    0.5985858142    0.5984815061    0.5983723104    0.5982582271
  0.5981391370    0.5980150998    0.5978861153    0.5977521241    0.5976131856
  0.5974691808    0.5973201692    0.5971661508    0.5970070660    0.5968429148
  0.5966736972    0.5964993536    0.5963199437    0.5961353481    0.5959456265
  0.5957507789    0.5955506861    0.5953454077    0.5951349437    0.5949191749
  0.5946981609    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.5945296586    0.5945296586    0.5945296586    0.5945296586    0.5945296586
  0.6056149900    0.6056126654    0.6056058109    0.6055943668    0.6055783927
  0.6055577695    0.6055326164    0.6055028737    0.6054685414    0.6054296196
  0.6053861082    0.6053380072    0.6052853167    0.6052280366    0.6051661074
  0.6050995886    0.6050284207    0.6049526632    0.6048722565    0.6047872007
  0.6046975553    0.6046032012    0.6045041978    0.6044005454    0.6042921841
  0.6041791141    0.6040613949    0.6039389074    0.6038117707    0.6036798656
  0.6035431921    0.6034017503    0.6032555997    0.6031046212    0.6029488742
  0.6027882993    0.6026228964    0.6024526656    0.6022775471    0.6020976007
  0.6019127667    0.6017229855    0.6015283167    0.6013287008    0.6011241376
  0.6009146273    0.6007000506    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6005482376    0.6005482376    0.6005482376    0.6005482376    0.6005482376
  0.6114021242    0.6113999784    0.6113934219    0.6113825142    0.6113673151
  0.6113477051    0.6113237441    0.6112954319    0.6112627685    0.6112256944
  0.6111843288    0.6111384928    0.6110883653    0.6110338271    0.6109748781
  0.6109115779    0.6108438671    0.6107718050    0.6106952727    0.6106143296
  0.6105290353    0.6104392707    0.6103450358    0.6102463901    0.6101433337
  0.6100357473    0.6099237502    0.6098072827    0.6096862853    0.6095608175
  0.6094308197    0.6092962921    0.6091572940    0.6090137064    0.6088655889
  0.6087128818    0.6085556448    0.6083937585    0.6082273424    0.6080562174
  0.6078805029    0.6077001393    0.6075151265    0.6073254049    0.6071309745
  0.6069318354    0.6067279875    0.6065193713    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6063872874    0.6063872874    0.6063872874    0.6063872874    0.6063872874
  0.6170245707    0.6170224845    0.6170162261    0.6170058548    0.6169913113
  0.6169726551    0.6169498265    0.6169228256    0.6168916523    0.6168563068
  0.6168168485    0.6167731583    0.6167253554    0.6166733205    0.6166171134
  0.6165567935    0.6164922416    0.6164234579    0.6163505018    0.6162733734
  0.6161920130    0.6161064208    0.6160165966    0.6159226000    0.6158243120
  0.6157217920    0.6156149805    0.6155039966    0.6153886616    0.6152690947
  0.6151451766    0.6150170267    0.6148845255    0.6147477329    0.6146065891
  0.6144610941    0.6143112481    0.6141570508    0.6139984429    0.6138354838
  0.6136681139    0.6134963334    0.6133200824    0.6131394207    0.6129542887
  0.6127646267    0.6125705540    0.6123719513    0.6121688187    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6120589674    0.6120589674    0.6120589674    0.6120589674    0.6120589674
  0.6224929392    0.6224909127    0.6224850118    0.6224750578    0.6224611700
  0.6224433482    0.6224215329    0.6223957241    0.6223659217    0.6223321855
  0.6222944558    0.6222527921    0.6222070754    0.6221574247    0.6221037209
  0.6220460832    0.6219843924    0.6219187081    0.6218490303    0.6217753589
  0.6216976345    0.6216159165    0.6215301454    0.6214403212    0.6213465035
  0.6212485731    0.6211465895    0.6210405529    0.6209304631    0.6208163202
  0.6206980050    0.6205756366    0.6204491556    0.6203185618    0.6201837957
  0.6200449169    0.6199019253    0.6197547019    0.6196033657    0.6194477975
  0.6192881167    0.6191241443    0.6189559996    0.6187835634    0.6186069548
  0.6184260547    0.6182408631    0.6180514395    0.6178576648    0.6176595986
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6175741851    0.6175741851    0.6175741851    0.6175741851    0.6175741851
  0.6278168857    0.6278149784    0.6278093159    0.6277998388    0.6277865469
  0.6277694404    0.6277485788    0.6277239025    0.6276954114    0.6276631057
  0.6276269853    0.6275871098    0.6275433600    0.6274958551    0.6274444759
  0.6273893416    0.6273303330    0.6272675097    0.6272008121    0.6271302998
  0.6270559728    0.6269777715    0.6268956959    0.6268098056    0.6267200410
  0.6266264021    0.6265288293    0.6264274418    0.6263221204    0.6262129247
  0.6260997951    0.6259827316    0.6258617938    0.6257368624    0.6256080568
  0.6254752576    0.6253385246    0.6251977980    0.6250530779    0.6249043643
  0.6247516572    0.6245949566    0.6244342029    0.6242694557    0.6241005957
  0.6239277422    0.6237507761    0.6235696971    0.6233845651    0.6231953204
  0.6230019033    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6229428351    0.6229428351    0.6229428351    0.6229428351    0.6229428351
  0.6330052316    0.6330033839    0.6329979599    0.6329888403    0.6329760849
  0.6329597533    0.6329397261    0.6329160631    0.6328887641    0.6328578293
  0.6328231990    0.6327849925    0.6327430904    0.6326975524    0.6326483190
  0.6325954497    0.6325388849    0.6324786842    0.6324148476    0.6323472559
  0.6322760284    0.6322011054    0.6321224868    0.6320401728    0.6319541633
  0.6318644583    0.6317709982    0.6316738427    0.6315729320    0.6314683259
  0.6313599646    0.6312478483    0.6311320364    0.6310124099    0.6308889687
  0.6307618320    0.6306308210    0.6304960549    0.6303574741    0.6302151382
  0.6300689280    0.6299188435    0.6297649443    0.6296071708    0.6294455826
  0.6292800605    0.6291106641    0.6289373934    0.6287601888    0.6285790503
  0.6283939779    0.6282049716    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6281737387    0.6281737387    0.6281737387    0.6281737387    0.6281737387
  0.6380657852    0.6380640566    0.6380588114    0.6380500495    0.6380378306
  0.6380221546    0.6380029023    0.6379801929    0.6379540265    0.6379243433
  0.6378911436    0.6378544271    0.6378141940    0.6377705038    0.6377232969
  0.6376725137    0.6376182735    0.6375605166    0.6374991834    0.6374343932
  0.6373660266    0.6372941434    0.6372186840    0.6371397078    0.6370572150
  0.6369710863    0.6368814409    0.6367882788    0.6366914809    0.6365911067
  0.6364871562    0.6363796294    0.6362684667    0.6361537278    0.6360353529
  0.6359134018    0.6357877553    0.6356585324    0.6355256140    0.6353890598
  0.6352488697    0.6351049840    0.6349574029    0.6348061860    0.6346512139
  0.6344925463    0.6343301237    0.6341640055    0.6339941323    0.6338205040
  0.6336431205    0.6334619820    0.6332770288    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
  0.6332750618    0.6332750618    0.6332750618    0.6332750618    0.6332750618
