  0.0000000000    0.0450000000
  0.0020000000    0.0100000000    249    41
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.0885649025    0.0885649025    0.0885649025    0.0885649025    0.0885649025
  0.1215293705    0.1212822497    0.1206440628    0.1197729409    0.1187599003
  0.1176450551    0.1164447963    0.1151646078    0.1138044298    0.1123606861
  0.1108276546    0.1091974080    0.1074597538    0.1056027114    0.1036110818
  0.1014668643    0.0991480052    0.0966276824    0.0938735306    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.0912139118    0.0912139118    0.0912139118    0.0912139118    0.0912139118
  0.1245867908    0.1244216263    0.1239694655    0.1233139336    0.1225211918
  0.1216301024    0.1206611097    0.1196245253    0.1185246408    0.1173623502
  0.1161365807    0.1148444116    0.1134819090    0.1120438278    0.1105237305
  0.1089142263    0.1072058380    0.1053878963    0.1034478247    0.1013700664
  0.0991372168    0.0967278779    0.0941174924    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.0934818089    0.0934818089    0.0934818089    0.0934818089    0.0934818089
  0.1272297204    0.1271129549    0.1267823279    0.1262821257    0.1256558001
  0.1249350607    0.1241400540    0.1232828796    0.1223702729    0.1214057505
  0.1203904450    0.1193242371    0.1182056367    0.1170326769    0.1158024371
  0.1145111620    0.1131546795    0.1117278039    0.1102246940    0.1086384952
  0.1069609225    0.1051829159    0.1032933295    0.1012796462    0.0991273820
  0.0968199074    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.0954709947    0.0954709947    0.0954709947    0.0954709947    0.0954709947
  0.1295591295    0.1294727623    0.1292235553    0.1288354099    0.1283357441
  0.1277479231    0.1270894110    0.1263719499    0.1256032884    0.1247882545
  0.1239294112    0.1230280697    0.1220844686    0.1210978925    0.1200672686
  0.1189908683    0.1178664267    0.1166914403    0.1154628098    0.1141769588
  0.1128299534    0.1114170849    0.1099331677    0.1083717048    0.1067258418
  0.1049875319    0.1031474173    0.1011950672    0.0991185606    0.0972467363
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.0972466767    0.0972466767    0.0972466767    0.0972466767    0.0972466767
  0.1316422522    0.1315761507    0.1313830316    0.1310764253    0.1306733191
  0.1301901639    0.1296407878    0.1290355027    0.1283819377    0.1276853383
  0.1269491017    0.1261754334    0.1253653467    0.1245193183    0.1236370504
  0.1227178872    0.1217608154    0.1207644045    0.1197269857    0.1186466515
  0.1175210178    0.1163477004    0.1151237786    0.1138460338    0.1125107110
  0.1111135185    0.1096499264    0.1081144512    0.1065007746    0.1048018634
  0.1030099690    0.1011162102    0.0991108716    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.0988533199    0.0988533199    0.0988533199    0.0988533199    0.0988533199
  0.1335262954    0.1334742606    0.1333210170    0.1330744326    0.1327453554
  0.1323449314    0.1318835318    0.1313696802    0.1308102906    0.1302103102
  0.1295735538    0.1289025247    0.1281989515    0.1274637878    0.1266975105
  0.1258999407    0.1250709593    0.1242096722    0.1233152449    0.1223864853
  0.1214220822    0.1204204261    0.1193799675    0.1182987392    0.1171745360
  0.1160052717    0.1147880256    0.1135200560    0.1121979654    0.1108179390
  0.1093759835    0.1078669131    0.1062854230    0.1046255529    0.1028802693
  0.1010425985    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1003222764    0.1003222764    0.1003222764    0.1003222764    0.1003222764
  0.1352454722    0.1352035701    0.1350794137    0.1348779500    0.1346059144
  0.1342711151    0.1338810027    0.1334423125    0.1329608262    0.1324411333
  0.1318868101    0.1313005984    0.1306844056    0.1300396621    0.1293672025
  0.1286673844    0.1279403865    0.1271859109    0.1264036000    0.1255926192
  0.1247524321    0.1238817871    0.1229797304    0.1220450103    0.1210761964
  0.1200719774    0.1190305650    0.1179504097    0.1168294847    0.1156658828
  0.1144569218    0.1132001579    0.1118926704    0.1105308831    0.1091109812
  0.1076289117    0.1060796082    0.1044580042    0.1027583182    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
  0.1016767919    0.1016767919    0.1016767919    0.1016767919    0.1016767919
