  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.7421308117    5.7421308117    5.7421308117    5.7421308117    5.7421308117
  5.9679818562    5.9680014934    5.9680654141    5.9681638539    5.9683069725
  5.9684901692    5.9687138919    5.9689786854    5.9692851918    5.9696341662
  5.9700215353    5.9704482315    5.9709202256    5.9714288486    5.9719851753
  5.9725758108    5.9732120466    5.9738904817    5.9746079470    5.9753710448
  5.9761767881    5.9770222409    5.9779094728    5.9788406923    5.9798132845
  5.9808296293    5.9818874671    5.9829940817    5.9841378365    5.9853310369
  5.9865623629    5.9878442494    5.9891655876    5.9905343743    5.9919491740
  5.9934086769    5.9949118279    5.9964621408    5.9980588637    5.9997011152
  6.0013928713    6.0031290363    6.0049137625    6.0067468050    6.0086278997
  6.0105572287    6.0125391598    6.0145651727    6.0166444102    6.0187730015
  6.0209516613    6.0231808824    6.0254618311    6.0277910118    6.0301783001
  6.0322254928    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.0322255418    6.0322255418    6.0322255418    6.0322255418    6.0322255418
  6.2588369638    6.2588574973    6.2589140152    6.2590117808    6.2591510249
  6.2593269375    6.2595399381    6.2597905308    6.2600844355    6.2604172077
  6.2607896380    6.2611974900    6.2616468305    6.2621336080    6.2626640881
  6.2632344095    6.2638408131    6.2644898139    6.2651778709    6.2659015535
  6.2666726612    6.2674778318    6.2683291125    6.2692183539    6.2701476906
  6.2711192651    6.2721353958    6.2731884510    6.2742858675    6.2754252703
  6.2766044064    6.2778259541    6.2790878719    6.2803980466    6.2817496797
  6.2831411343    6.2845804023    6.2860611710    6.2875868787    6.2891561973
  6.2907681339    6.2924309885    6.2941343898    6.2958869836    6.2976833514
  6.2995230443    6.3014147457    6.3033489735    6.3053346947    6.3073626608
  6.3094466089    6.3115729213    6.3137509684    6.3159766571    6.3182550119
  6.3205820385    6.3229586052    6.3231437285    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.3231437786    6.3231437786    6.3231437786    6.3231437786    6.3231437786
  6.5505748336    6.5505924370    6.5506505951    6.5507441294    6.5508732523
  6.5510435572    6.5512448284    6.5514881288    6.5517687168    6.5520872080
  6.5524390676    6.5528356188    6.5532619689    6.5537296011    6.5542395825
  6.5547825125    6.5553649397    6.5559828583    6.5566429824    6.5573362861
  6.5580748104    6.5588445328    6.5596576967    6.5605108460    6.5614007433
  6.5623294485    6.5632989715    6.5643064109    6.5653540026    6.5664440582
  6.5675740245    6.5687412007    6.5699533776    6.5712030566    6.5724931386
  6.5738264273    6.5752008730    6.5766145436    6.5780756243    6.5795773372
  6.5811180742    6.5827062877    6.5843354771    6.5860093458    6.5877267023
  6.5894864765    6.5912925166    6.5931390917    6.5950352057    6.5969752759
  6.5989636365    6.6009949683    6.6030786362    6.6052048504    6.6073783004
  6.6095990747    6.6118718494    6.6141876261    6.6148645347    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.6148645859    6.6148645859    6.6148645859    6.6148645859    6.6148645859
  6.8431679505    6.8431837065    6.8432364861    6.8433264063    6.8434536660
  6.8436130564    6.8438104116    6.8440406997    6.8443098692    6.8446130689
  6.8449509611    6.8453297303    6.8457393119    6.8461914896    6.8466709292
  6.8471949757    6.8477539269    6.8483435938    6.8489760968    6.8496419737
  6.8503480581    6.8510851776    6.8518656653    6.8526804912    6.8535313892
  6.8544202507    6.8553490493    6.8563143994    6.8573184456    6.8583633112
  6.8594407492    6.8605583417    6.8617185080    6.8629132453    6.8641504128
  6.8654273854    6.8667417689    6.8680963682    6.8694941252    6.8709277318
  6.8724053132    6.8739199145    6.8754798867    6.8770782754    6.8787235754
  6.8804042169    6.8821338585    6.8839010135    6.8857145169    6.8875731053
  6.8894709754    6.8914120413    6.8934003664    6.8954352018    6.8975111503
  6.8996373456    6.9018085185    6.9040243965    6.9062849318    6.9073753821
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  6.9073754344    6.9073754344    6.9073754344    6.9073754344    6.9073754344
  7.1365814790    7.1365964241    7.1366469400    7.1367331327    7.1368551823
  7.1370077119    7.1371966753    7.1374168430    7.1376743187    7.1379696322
  7.1382921772    7.1386538581    7.1390498400    7.1394753574    7.1399425056
  7.1404410486    7.1409776844    7.1415423524    7.1421474110    7.1427885433
  7.1434615555    7.1441734082    7.1449200619    7.1456975731    7.1465131156
  7.1473683378    7.1482596138    7.1491832363    7.1501412406    7.1511410918
  7.1521793514    7.1532473484    7.1543582018    7.1555033582    7.1566852794
  7.1579117798    7.1591692534    7.1604657465    7.1618038951    7.1631758681
