  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0513402879    0.0949677765    0.1300876558    0.1587321818
  0.1827687442    0.2034859121    0.2217392385    0.2381098330    0.2530013502
  0.2667068303    0.2794419587    0.2913708508    0.3026212156    0.3132945836
  0.3234724224    0.3332198203    0.3425935328    0.3516384780    0.3603939593
  0.3688934863    0.3771663845    0.3852365077    0.3931267440    0.4008565843
  0.4084433734    0.4159030616    0.4232488453    0.4304935634    0.4376498401
  0.4447271526    0.4517364800    0.4586865842    0.4655862987    0.4724433482
  0.4792662442    0.4860614598    0.4928369343    0.4995989978    0.5063540876
  0.5131095350    0.5198708117    0.5266448915    0.5334377825    0.5402555287
  0.5471047103    0.5539918005    0.5609229863    0.5679055989    0.5749465406
  0.5820517480    0.5892288029    0.5964879334    0.5999999821    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0469192564    0.0878351390    0.1215980709    0.1495566308
  0.1732168257    0.1937040389    0.2118005812    0.2280515134    0.2428440034
  0.2564588606    0.2691082656    0.2809520066    0.2921168268    0.3027012527
  0.3127868950    0.3224391997    0.3317121327    0.3406529009    0.3492992342
  0.3576847851    0.3658379853    0.3737840474    0.3815443218    0.3891386211
  0.3965839684    0.4038960636    0.4110877812    0.4181727827    0.4251623690
  0.4320653379    0.4388934910    0.4456558406    0.4523586094    0.4590108097
  0.4656199515    0.4721928656    0.4787368834    0.4852569401    0.4917594373
  0.4982517779    0.5047377169    0.5112238348    0.5177158892    0.5242184222
  0.5307378709    0.5372789204    0.5438491166    0.5504506409    0.5570911825
  0.5637753546    0.5705104172    0.5773019493    0.5841549933    0.5910772026
  0.5980756223    0.5999999821    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0430613101    0.0814227641    0.1137973487    0.1410130441
  0.1642505586    0.1844776690    0.2023978651    0.2185177982    0.2332040012
  0.2467270911    0.2592912018    0.2710527956    0.2821356118    0.2926387131
  0.3026395977    0.3122051060    0.3213884890    0.3302357018    0.3387845457
  0.3470687449    0.3551168740    0.3629531085    0.3705989778    0.3780745089
  0.3853958309    0.3925792873    0.3996369660    0.4065821707    0.4134269893
  0.4201798618    0.4268513381    0.4334501088    0.4399847209    0.4464609683
  0.4528875411    0.4592701614    0.4656159818    0.4719302952    0.4782193244
  0.4844880402    0.4907415211    0.4969863474    0.5032263815    0.5094657719
  0.5157119215    0.5219674408    0.5282368362    0.5345267236    0.5408405364
  0.5471833527    0.5535593927    0.5599748790    0.5664334238    0.5729421794
  0.5795037568    0.5861262381    0.5928130925    0.5995735824    0.5999999821
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0396789014    0.0756557286    0.1066341698    0.1330612242
  0.1558355749    0.1757712901    0.1934949696    0.2094705284    0.2240429699
  0.2374700367    0.2499474585    0.2616288722    0.2726332605    0.2830582559
  0.2929809988    0.3024666846    0.3115676701    0.3203302681    0.3287922442
  0.3369856417    0.3449385345    0.3526773870    0.3602216184    0.3675913990
  0.3748034656    0.3818727672    0.3888131082    0.3956363618    0.4023537576
  0.4089749157    0.4155095637    0.4219665706    0.4283531606    0.4346768439
  0.4409455240    0.4471641719    0.4533381879    0.4594755471    0.4655808628
  0.4716583908    0.4777144611    0.4837526143    0.4897785366    0.4957957685
  0.5018098533    0.5078241885    0.5138428867    0.5198707402    0.5259122908
  0.5319703639    0.5380503953    0.5441556752    0.5502918899    0.5564614713
  0.5626700342    0.5689219415    0.5752205551    0.5815722406    0.5879808962
  0.5944518149    0.5999999821    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0366996467    0.0704635084    0.1000609338    0.1256652296
  0.1479398310    0.1675557196    0.1850613892    0.2008785546    0.2153282940
  0.2286530793    0.2410422027    0.2526422918    0.2635700405    0.2739201486
  0.2837686479    0.2931799114    0.3022046864    0.3108896792    0.3192712963
  0.3273821175    0.3352506816    0.3429007351    0.3503539860    0.3576300681
  0.3647442520    0.3717125952    0.3785479724    0.3852623999    0.3918672144
  0.3983721435    0.4047865927    0.4111185372    0.4173758090    0.4235661328
  0.4296955526    0.4357702196    0.4417962134    0.4477792561    0.4537251413
  0.4596373379    0.4655209243    0.4713821948    0.4772232234    0.4830492318
  0.4888646543    0.4946732104    0.5004779756    0.5062840998    0.5120945871
  0.5179132640    0.5237436712    0.5295896351    0.5354547322    0.5413427889
  0.5472574174    0.5532029092    0.5591823757    0.5651996434    0.5712599695
  0.5773657501    0.5835221708    0.5897335947    0.5960041344    0.5999999821
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0340637147    0.0657833755    0.0940295398    0.1187904060
  0.1405337870    0.1598025262    0.1770699441    0.1927140534    0.2070307553
  0.2202473223    0.2325438559    0.2440612614    0.2549128711    0.2651895225
  0.2749669254    0.2843063056    0.2932606637    0.3018728793    0.3101808250
  0.3182163298    0.3260067880    0.3335769475    0.3409480512    0.3481386244
  0.3551650822    0.3620430171    0.3687843382    0.3754016340    0.3819063127
  0.3883072436    0.3946143687    0.4008358777    0.4069786370    0.4130504429
  0.4190570891    0.4250052989    0.4309007943    0.4367489398    0.4425537407
  0.4483217776    0.4540563762    0.4597615421    0.4654420316    0.4711022437
  0.4767459333    0.4823765695    0.4879969776    0.4936116636    0.4992239535
  0.5048370659    0.5104548275    0.5160795987    0.5217149198    0.5273650467
  0.5330321968    0.5387198389    0.5444302976    0.5501701891    0.5559396923
  0.5617423832    0.5675828397    0.5734650671    0.5793914258    0.5853671372
  0.5913941681    0.5974787414    0.5999999821    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000000179    0.0317209303    0.0615575016    0.0884957850    0.1124020636
  0.1335898697    0.1524873197    0.1694961011    0.1849527419    0.1991253555
  0.2122268379    0.2244257390    0.2358582079    0.2466321766    0.2568364799
  0.2665435374    0.2758146107    0.2847013772    0.2932456076    0.3014842808
  0.3094501555    0.3171693027    0.3246659338    0.3319616854    0.3390746534
  0.3460216820    0.3528168976    0.3594732106    0.3660038888    0.3724183023
  0.3787263930    0.3849371731    0.3910593688    0.3971000612    0.4030660808
  0.4089637578    0.4147999942    0.4205791175    0.4263071358    0.4319885910
  0.4376282752    0.4432306588    0.4487998545    0.4543402970    0.4598550975
  0.4653481901    0.4708232224    0.4762832344    0.4817310154    0.4871720374
  0.4926068723    0.4980406344    0.5034749329    0.5089127004    0.5143580496
  0.5198131263    0.5252803266    0.5307637274    0.5362659037    0.5417897165
  0.5473378479    0.5529132664    0.5585196555    0.5641587317    0.5698355377
  0.5755518973    0.5813119233    0.5871175110    0.5929739892    0.5988847911
  0.5999999821    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
