  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  0.0000000209    0.0119472653    0.0238953859    0.0358458430    0.0477994710
  0.0597576052    0.0717210382    0.0836908132    0.0956685156    0.1076549381
  0.1196515411    0.1316592842    0.1436795861    0.1557136565    0.1677628726
  0.1798285693    0.1919122905    0.2040152460    0.2161391050    0.2282855362
  0.2404561669    0.2526528329    0.2648771197    0.2771310717    0.2894169003
  0.3017364830    0.3140919060    0.3264858812    0.3389205784    0.3513987511
  0.3639231533    0.3764964551    0.3891220778    0.4018032342    0.4145433456
  0.4273463756    0.4402159125    0.4531564623    0.4661727399    0.4792692930
  0.4924515456    0.5057249218    0.5190961391    0.5325709969    0.5461570889
  0.5598620921    0.5736944348    0.5876634210    0.6017790228    0.6160523802
  0.6304957598    0.6451226801    0.6599481612    0.6749894768    0.6902650684
  0.6999999791    0.7000000000    0.7000000000    0.7000000000    0.7000000000
