  0.0000000000    0.0150000000
  0.0002500000    0.0010000000    179    30
  0.0600170895    0.0597622529    0.0595070675    0.0592514262    0.0589955702
  0.0587392315    0.0584827051    0.0582255885    0.0579681769    0.0577105775
  0.0574523881    0.0571940646    0.0569352850    0.0566762373    0.0564168945
  0.0561571494    0.0558972701    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  0.0557740763    0.0557740763    0.0557740763    0.0557740763    0.0557740763
  -0.0000002608    0.0014658079    0.0029326811    0.0044015393    0.0058727846
  0.0073467657    0.0088236973    0.0103038743    0.0117876187    0.0132751718
  0.0147667751    0.0162628308    0.0177635267    0.0192691848    0.0207800999
  0.0222965673    0.0238189086    0.0253474459    0.0268824473    0.0284243420
  0.0299733713    0.0315299377    0.0330943629    0.0346670762    0.0362484261
  0.0378387347    0.0394385651    0.0410482660    0.0426683471    0.0442992374
  0.0459413931    0.0475952968    0.0492616460    0.0509408966    0.0526335582
  0.0543406233    0.0560623869    0.0577998146    0.0595535234    0.0613244250
  0.0631133512    0.0649214283    0.0667493537    0.0685985759    0.0704698458
  0.0723650679    0.0742850736    0.0762318477    0.0782068655    0.0785365090
  0.0783254728    0.0781140074    0.0779020324    0.0776894942    0.0774765000
  0.0772630766    0.0770491704    0.0768348351    0.0766199097    0.0764045820
  0.0761886641    0.0759724513    0.0757554069    0.0755382016    0.0753204867
  0.0751021817    0.0748835012    0.0746643916    0.0744447455    0.0742247239
  0.0740041658    0.0737832054    0.0735617355    0.0733397558    0.0731173739
  0.0728945091    0.0726711079    0.0724473849    0.0722229913    0.0719983831
  0.0717731848    0.0715476111    0.0713214204    0.0710948810    0.0708678856
  0.0706404075    0.0704126075    0.0701842174    0.0699555054    0.0697262034
  0.0694964454    0.0692663923    0.0690359101    0.0688048378    0.0685733631
  0.0683414325    0.0681092337    0.0678764716    0.0676431730    0.0674095795
  0.0671756104    0.0669410780    0.0667061701    0.0664708599    0.0662351742
  0.0659989789    0.0657623813    0.0655254349    0.0652881131    0.0650502816
  0.0648121014    0.0645734116    0.0643344000    0.0640950397    0.0638551965
  0.0636150047    0.0633743569    0.0631333873    0.0628920957    0.0626503482
  0.0624081716    0.0621656731    0.0619227186    0.0616796300    0.0614359513
  0.0611920044    0.0609476283    0.0607029840    0.0604579374    0.0602125958
  0.0599668786    0.0597207591    0.0594743982    0.0592276350    0.0589806303
  0.0587332770    0.0584855214    0.0582375512    0.0579893664    0.0577406988
  0.0574917898    0.0572425589    0.0569931135    0.0567433462    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  0.0567062244    0.0567062244    0.0567062244    0.0567062244    0.0567062244
  -0.0000002608    0.0014063701    0.0028135374    0.0042224482    0.0056334510
  0.0070467874    0.0084627256    0.0098815337    0.0113034263    0.0127286449
  0.0141574040    0.0155900255    0.0170267239    0.0184676871    0.0199132368
  0.0213636145    0.0228190884    0.0242798999    0.0257463440    0.0272186890
  0.0286971763    0.0301821545    0.0316739455    0.0331727639    0.0346789584
  0.0361928776    0.0377148703    0.0392452583    0.0407844171    0.0423326954
  0.0438904688    0.0454581931    0.0470362708    0.0486251846    0.0502253368
  0.0518371567    0.0534612879    0.0550984010    0.0567487642    0.0584130213
  0.0600921646    0.0617865428    0.0634969339    0.0652241424    0.0669692144
  0.0687327400    0.0705158457    0.0723195776    0.0741452232    0.0759936139
  0.0778667614    0.0796365902    0.0794334665    0.0792299673    0.0790258780
  0.0788214400    0.0786165193    0.0784112498    0.0782054976    0.0779992893
  0.0777925983    0.0775854781    0.0773780093    0.0771700844    0.0769617036
  0.0767528668    0.0765434667    0.0763337448    0.0761235937    0.0759131208
  0.0757021114    0.0754907802    0.0752789125    0.0750666156    0.0748540238
  0.0746408686    0.0744273379    0.0742133781    0.0739989892    0.0737842247
  0.0735690579    0.0733533815    0.0731372759    0.0729209557    0.0727039650
  0.0724867061    0.0722689644    0.0720508203    0.0718321934    0.0716133520
  0.0713939741    0.0711741135    0.0709539041    0.0707333460    0.0705123052
  0.0702909157    0.0700691774    0.0698469833    0.0696243063    0.0694013074
  0.0691778526    0.0689540759    0.0687298164    0.0685052618    0.0682802781
  0.0680548385    0.0678290769    0.0676029131    0.0673764542    0.0671495393
  0.0669222221    0.0666944757    0.0664664611    0.0662380442    0.0660091981
  0.0657799497    0.0655504599    0.0653205410    0.0650902733    0.0648595765
  0.0646286651    0.0643972173    0.0641655549    0.0639334902    0.0637009427
  0.0634681806    0.0632350430    0.0630016908    0.0627678558    0.0625336722
  0.0622991398    0.0620642856    0.0618292436    0.0615938529    0.0613580063
  0.0611218378    0.0608854815    0.0606486961    0.0604117498    0.0601743475
  0.0599367842    0.0596987650    0.0594605044    0.0592220560    0.0589832053
  0.0587442204    0.0585048333    0.0582651779    0.0580252275    0.0577851966
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  0.0575980052    0.0575980052    0.0575980052    0.0575980052    0.0575980052
  -0.0000002608    0.0013523772    0.0027054176    0.0040599063    0.0054162458
  0.0067746237    0.0081353083    0.0094984874    0.0108643755    0.0122331873
  0.0136051640    0.0149804398    0.0163593099    0.0177419350    0.0191285834
  0.0205194429    0.0219147280    0.0233146802    0.0247195676    0.0261295781
  0.0275449261    0.0289659068    0.0303927347    0.0318257585    0.0332651392
  0.0347111180    0.0361640975    0.0376242384    0.0390919164    0.0405674532
  0.0420510903    0.0435431764    0.0450440601    0.0465541169    0.0480737224
  0.0496031985    0.0511429742    0.0526935324    0.0542553023    0.0558286056
  0.0574141398    0.0590122268    0.0606235638    0.0622486874    0.0638881609
  0.0655428156    0.0672130272    0.0688997880    0.0706039563    0.0723260149
  0.0740675464    0.0758290336    0.0776117370    0.0794167027    0.0804896668
  0.0802932754    0.0800966427    0.0798994735    0.0797019556    0.0795040622
  0.0793058202    0.0791070685    0.0789079681    0.0787084118    0.0785084799
  0.0783081725    0.0781074360    0.0779063240    0.0777048901    0.0775027052
  0.0773004666    0.0770977721    0.0768946216    0.0766911492    0.0764873281
  0.0762830779    0.0760783717    0.0758733705    0.0756679133    0.0754621342
  0.0752559528    0.0750493154    0.0748422489    0.0746349141    0.0744271234
  0.0742190644    0.0740104422    0.0738015518    0.0735922322    0.0733826444
  0.0731725201    0.0729621544    0.0727513596    0.0725401625    0.0723285899
  0.0721166149    0.0719042644    0.0716916725    0.0714785442    0.0712652013
  0.0710513219    0.0708372280    0.0706225976    0.0704077795    0.0701924518
  0.0699769095    0.0697608575    0.0695444569    0.0693277344    0.0691106364
  0.0688932166    0.0686754480    0.0684573576    0.0682388112    0.0680199161
  0.0678008601    0.0675813213    0.0673613265    0.0671410367    0.0669204250
  0.0666996792    0.0664783165    0.0662568197    0.0660348669    0.0658124849
  0.0655899689    0.0653670236    0.0651438102    0.0649201676    0.0646962568
  0.0644720778    0.0642474964    0.0640226468    0.0637973949    0.0635719016
  0.0633461401    0.0631200299    0.0628936514    0.0626668975    0.0624399021
  0.0622125313    0.0619849458    0.0617571190    0.0615289435    0.0613004193
  0.0610716805    0.0608425930    0.0606134251    0.0603838012    0.0601539627
  0.0599239364    0.0596934274    0.0594627574    0.0592320338    0.0590008542
  0.0587695137    0.0585378513    0.0584531471    0.0584531471    0.0584531471
  0.0584531471    0.0584531471    0.0584531471    0.0584531471    0.0584531471
  0.0584531471    0.0584531471    0.0584531471    0.0584531471    0.0584531471
  0.0584531471    0.0584531471    0.0584531471    0.0584531471    0.0584531471
  0.0584531471    0.0584531471    0.0584531471    0.0584531471    0.0584531471
  -0.0000002608    0.0013031319    0.0026067659    0.0039116606    0.0052181378
  0.0065264657    0.0078367785    0.0091492906    0.0104642168    0.0117817178
  0.0131019816    0.0144251958    0.0157515481    0.0170812532    0.0184144452
  0.0197513923    0.0210922018    0.0224371150    0.0237863734    0.0251401111
  0.0264985695    0.0278618827    0.0292303726    0.0306042001    0.0319836065
  0.0333688065    0.0347600147    0.0361574993    0.0375615284    0.0389722630
  0.0403901592    0.0418152437    0.0432478383    0.0446883455    0.0461370334
  0.0475942776    0.0490600780    0.0505352393    0.0520197347    0.0535140470
  0.0550187394    0.0565338925    0.0580600694    0.0595978871    0.0611475334
  0.0627096787    0.0642846987    0.0658732906    0.0674760446    0.0690933630
  0.0707263723    0.0723752066    0.0740411267    0.0757246956    0.0774267718
  0.0791483477    0.0808907643    0.0813091621    0.0811192080    0.0809288517
  0.0807381198    0.0805469856    0.0803555027    0.0801636174    0.0799714908
  0.0797788814    0.0795858696    0.0793926433    0.0791989073    0.0790048227
  0.0788104966    0.0786156878    0.0784205303    0.0782248631    0.0780289814
  0.0778327778    0.0776361987    0.0774391636    0.0772419140    0.0770442083
  0.0768461540    0.0766477779    0.0764490798    0.0762498990    0.0760505304
  0.0758507326    0.0756504521    0.0754500106    0.0752491131    0.0750477865
  0.0748462722    0.0746443287    0.0744420901    0.0742393956    0.0740364060
  0.0738331482    0.0736294344    0.0734253183    0.0732209340    0.0730162278
  0.0728112802    0.0726057693    0.0723999634    0.0721939161    0.0719874665
  0.0717807487    0.0715736285    0.0713661060    0.0711583421    0.0709501758
  0.0707417682    0.0705329850    0.0703238264    0.0701144263    0.0699046239
  0.0696944728    0.0694840804    0.0692733392    0.0690622225    0.0688508913
  0.0686390772    0.0684270218    0.0682146445    0.0680018917    0.0677889511
  0.0675756618    0.0673620507    0.0671480909    0.0669337824    0.0667191789
  0.0665043607    0.0662892476    0.0660736516    0.0658578947    0.0656418160
  0.0654254422    0.0652087465    0.0649917558    0.0647744700    0.0645570233
  0.0643391475    0.0641209766    0.0639026716    0.0636839375    0.0634650424
  0.0632457450    0.0630263135    0.0628064796    0.0625863776    0.0623660073
  0.0621455297    0.0619246498    0.0617035016    0.0614822730    0.0612606421
  0.0610387698    0.0608166561    0.0605943009    0.0603717044    0.0601488933
  0.0599258676    0.0597024664    0.0594789848    0.0592747614    0.0592747614
  0.0592747614    0.0592747614    0.0592747614    0.0592747614    0.0592747614
  0.0592747614    0.0592747614    0.0592747614    0.0592747614    0.0592747614
  0.0592747614    0.0592747614    0.0592747614    0.0592747614    0.0592747614
  -0.0000002608    0.0012579903    0.0025163487    0.0037758067    0.0050366327
  0.0062990949    0.0075633273    0.0088294908    0.0100978002    0.0113683894
  0.0126414195    0.0139171049    0.0151954994    0.0164768979    0.0177614078
  0.0190491900    0.0203404590    0.0216353223    0.0229339674    0.0242366090
  0.0255434081    0.0268545523    0.0281702027    0.0294905201    0.0308157995
  0.0321460947    0.0334817275    0.0348227784    0.0361695960    0.0375222877
  0.0388811752    0.0402463660    0.0416181281    0.0429967299    0.0443822786
  0.0457753375    0.0471758530    0.0485842273    0.0500007823    0.0514256790
  0.0528593734    0.0543021068    0.0557542548    0.0572161123    0.0586880013
  0.0601704046    0.0616635904    0.0631681755    0.0646844819    0.0662130192
  0.0677542165    0.0693086907    0.0708769515    0.0724596158    0.0740572199
  0.0756705686    0.0773005471    0.0789475575    0.0806127533    0.0822817847
  0.0820980802    0.0819138393    0.0817293301    0.0815445259    0.0813593462
  0.0811738983    0.0809880480    0.0808018222    0.0806153283    0.0804284588
  0.0802411869    0.0800536737    0.0798657849    0.0796775207    0.0794890150
  0.0793001071    0.0791107163    0.0789210841    0.0787312374    0.0785410151
  0.0783504441    0.0781596318    0.0779683366    0.0777768001    0.0775849417
  0.0773927078    0.0772001520    0.0770072207    0.0768139675    0.0766204998
  0.0764267102    0.0762324378    0.0760379776    0.0758430347    0.0756479040
  0.0754524514    0.0752566770    0.0750604466    0.0748640284    0.0746673152
  0.0744701192    0.0742727622    0.0740749761    0.0738770023    0.0736785993
  0.0734798744    0.0732808813    0.0730815664    0.0728819832    0.0726819441
  0.0724816367    0.0722811684    0.0720802978    0.0718789980    0.0716775641
  0.0714757279    0.0712735966    0.0710711971    0.0708684221    0.0706653520
  0.0704620406    0.0702583268    0.0700544789    0.0698502555    0.0696456298
  0.0694407895    0.0692356810    0.0690303311    0.0688244447    0.0686185047
  0.0684122965    0.0682055786    0.0679987803    0.0677916333    0.0675841108
  0.0673763737    0.0671683952    0.0669600949    0.0667514190    0.0665425554
  0.0663334772    0.0661240771    0.0659143016    0.0657044992    0.0654942140
  0.0652837142    0.0650729194    0.0648619369    0.0646506056    0.0644391134
  0.0642272994    0.0640153244    0.0638028935    0.0635903016    0.0633775219
  0.0631644741    0.0629512385    0.0627375737    0.0625239089    0.0623098150
  0.0620955601    0.0618810371    0.0616663530    0.0614514008    0.0612361804
  0.0610208258    0.0608052030    0.0605894729    0.0603733137    0.0601570472
  0.0600657448    0.0600657448    0.0600657448    0.0600657448    0.0600657448
  0.0600657448    0.0600657448    0.0600657448    0.0600657448    0.0600657448
  -0.0000002608    0.0012164161    0.0024331197    0.0036507621    0.0048696384
  0.0060899094    0.0073117629    0.0085353866    0.0097608611    0.0109883741
  0.0122180596    0.0134500787    0.0146845654    0.0159217075    0.0171615854
  0.0184044138    0.0196502998    0.0208993778    0.0221518889    0.0234078869
  0.0246675327    0.0259311482    0.0271986529    0.0284703955    0.0297464564
  0.0310269430    0.0323121771    0.0336021587    0.0348972365    0.0361974910
  0.0375031903    0.0388143882    0.0401314065    0.0414543256    0.0427834675
  0.0441189930    0.0454610631    0.0468100533    0.0481660977    0.0495294109
  0.0509002075    0.0522788629    0.0536655650    0.0550606087    0.0564643428
  0.0578769818    0.0592989281    0.0607303962    0.0621717885    0.0636235878
  0.0650858745    0.0665594801    0.0680443510    0.0695414528    0.0710506782
  0.0725730464    0.0741087720    0.0756586328    0.0772231653    0.0788029060
  0.0803986594    0.0820112035    0.0830368266    0.0828584060    0.0826797172
  0.0825007066    0.0823214278    0.0821417466    0.0819617704    0.0817815259
  0.0816008791    0.0814199641    0.0812387809    0.0810571954    0.0808753416
  0.0806932464    0.0805107221    0.0803279564    0.0801449493    0.0799612716
  0.0797775939    0.0795935676    0.0794091389    0.0792246029    0.0790395573
  0.0788544044    0.0786687419    0.0784829721    0.0782967195    0.0781102255
  0.0779234901    0.0777364060    0.0775490806    0.0773614064    0.0771733835
  0.0769850120    0.0767963991    0.0766075715    0.0764182881    0.0762287900
  0.0760390505    0.0758489892    0.0756584719    0.0754678741    0.0752767935
  0.0750855520    0.0748939350    0.0747020230    0.0745099232    0.0743174747
  0.0741247311    0.0739316389    0.0737382516    0.0735446766    0.0733508065
  0.0731564805    0.0729621008    0.0727673188    0.0725721881    0.0723767892
  0.0721812293    0.0719852135    0.0717890635    0.0715924844    0.0713957444
  0.0711987093    0.0710014060    0.0708038077    0.0706058070    0.0704076454
  0.0702092424    0.0700105444    0.0698114440    0.0696122095    0.0694127068
  0.0692129627    0.0690127894    0.0688125357    0.0686118528    0.0684110895
  0.0682098970    0.0680084899    0.0678068146    0.0676049247    0.0674027666
  0.0672002599    0.0669976458    0.0667946562    0.0665914252    0.0663879797
  0.0661843196    0.0659804180    0.0657761678    0.0655717030    0.0653670236
  0.0651621297    0.0649570212    0.0647515908    0.0645459458    0.0643400863
  0.0641340390    0.0639276430    0.0637210593    0.0635142878    0.0633073553
  0.0631000742    0.0628927395    0.0626849487    0.0624771312    0.0622689918
  0.0620606914    0.0618522301    0.0616434470    0.0614346370    0.0612255320
  0.0610161319    0.0608283505    0.0608283505    0.0608283505    0.0608283505
  -0.0000002608    0.0011780336    0.0023562476    0.0035352930    0.0047153845
  0.0058967367    0.0070795104    0.0082638398    0.0094498053    0.0106376216
  0.0118273422    0.0130192086    0.0142132208    0.0154096201    0.0166084871
  0.0178099290    0.0190141603    0.0202212617    0.0214313403    0.0226445839
  0.0238610998    0.0250810489    0.0263046190    0.0275318101    0.0287629440
  0.0299980476    0.0312372550    0.0324807808    0.0337287858    0.0349814042
  0.0362387434    0.0375010446    0.0387684688    0.0400411502    0.0413191691
  0.0426029280    0.0438924268    0.0451879606    0.0464896902    0.0477976963
  0.0491123274    0.0504338786    0.0517622694    0.0530980632    0.0544411793
  0.0557921007    0.0571512029    0.0585182980    0.0598940030    0.0612784252
  0.0626719937    0.0640750840    0.0654878840    0.0669107959    0.0683441684
  0.0697882697    0.0712438241    0.0727109656    0.0741901770    0.0756820485
  0.0771871701    0.0787060782    0.0802390143    0.0817868635    0.0833502963
  0.0837659582    0.0835925803    0.0834189877    0.0832449928    0.0830708101
  0.0828963324    0.0827215865    0.0825464383    0.0823711023    0.0821953639
  0.0820194647    0.0818431631    0.0816665933    0.0814898625    0.0813127294
  0.0811353281    0.0809576586    0.0807795867    0.0806010857    0.0804226115
  0.0802437350    0.0800646171    0.0798852310    0.0797054425    0.0795255199
  0.0793452486    0.0791646823    0.0789837673    0.0788027182    0.0786212936
  0.0784396276    0.0782575861    0.0780754372    0.0778928056    0.0777100399
  0.0775269255    0.0773435697    0.0771599725    0.0769760266    0.0767918393
  0.0766073033    0.0764225528    0.0762375608    0.0760522470    0.0758666918
  0.0756807879    0.0754946962    0.0753082290    0.0751215741    0.0749345705
  0.0747473523    0.0745599464    0.0743720844    0.0741841421    0.0739957169
  0.0738072649    0.0736184642    0.0734293416    0.0732398972    0.0730502650
  0.0728604719    0.0726703301    0.0724797592    0.0722891346    0.0720982149
  0.0719069734    0.0717155442    0.0715238467    0.0713318273    0.0711396471
  0.0709470376    0.0707544014    0.0705613092    0.0703681096    0.0701745883
  0.0699807718    0.0697868481    0.0695926026    0.0693980888    0.0692033067
  0.0690082297    0.0688130185    0.0686175659    0.0684218183    0.0682258025
  0.0680296525    0.0678332612    0.0676365748    0.0674396470    0.0672424778
  0.0670450404    0.0668473616    0.0666495487    0.0664515212    0.0662532255
  0.0660546884    0.0658559099    0.0656569168    0.0654577896    0.0652583137
  0.0650586233    0.0648589596    0.0646587864    0.0644585326    0.0642580643
  0.0640572205    0.0638564572    0.0636553451    0.0634540185    0.0632524773
  0.0630507216    0.0628487512    0.0626467273    0.0624445155    0.0622419551
  -0.0000002608    0.0011424139    0.0022849813    0.0034282193    0.0045724228
  0.0057177261    0.0068642899    0.0080122218    0.0091616824    0.0103127524
  0.0114655659    0.0126202300    0.0137768790    0.0149356470    0.0160966143
  0.0172599152    0.0184256837    0.0195940003    0.0207650527    0.0219389215
  0.0231157675    0.0242956445    0.0254787132    0.0266650811    0.0278549358
  0.0290483311    0.0302455083    0.0314464673    0.0326513961    0.0338604018
  0.0350737259    0.0362913683    0.0375135973    0.0387405202    0.0399722710
  0.0412089035    0.0424507663    0.0436978862    0.0449505046    0.0462086484
  0.0474726662    0.0487427458    0.0500188604    0.0513014123    0.0525905088
  0.0538862035    0.0551890060    0.0564989701    0.0578163102    0.0591412678
  0.0604740575    0.0618151352    0.0631643936    0.0645224765    0.0658893570
  0.0672655985    0.0686511740    0.0700469419    0.0714528754    0.0728694037
  0.0742968753    0.0757356927    0.0771865532    0.0786496177    0.0801254228
  0.0816145852    0.0831176952    0.0846351549    0.0844708696    0.0843023464
  0.0841333941    0.0839642808    0.0837948456    0.0836252227    0.0834551975
  0.0832849845    0.0831144765    0.0829436734    0.0827727094    0.0826013431
  0.0824297890    0.0822579667    0.0820858225    0.0819134369    0.0817407295
  0.0815679148    0.0813943759    0.0812209710    0.0810471639    0.0808732226
  0.0806989864    0.0805244818    0.0803497359    0.0801745608    0.0799992517
  0.0798236743    0.0796478555    0.0794717684    0.0792954132    0.0791187897
  0.0789417908    0.0787646845    0.0785872832    0.0784095332    0.0782316491
  0.0780533895    0.0778750226    0.0776962802    0.0775172696    0.0773380443
  0.0771585777    0.0769788697    0.0767987862    0.0766184613    0.0764379218
  0.0762572750    0.0760762796    0.0758949086    0.0757134572    0.0755316570
  0.0753496155    0.0751672253    0.0749847546    0.0748019353    0.0746189013
  0.0744356528    0.0742520556    0.0740682706    0.0738842711    0.0737000570
