  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0406041995    0.0417354479    0.0428767547    0.0440285757    0.0451916888
  0.0463667110    0.0475540712    0.0487544134    0.0499687031    0.0511972085
  0.0524413511    0.0537015066    0.0549788013    0.0562743619    0.0565139100
  0.0564067826    0.0562994674    0.0561919376    0.0560842201    0.0559763148
  0.0558683023    0.0557599947    0.0556514993    0.0555427894    0.0554340258
  0.0553249404    0.0552156404    0.0551062867    0.0549966112    0.0548866138
  0.0547765628    0.0546663240    0.0545560047    0.0544453636    0.0543345615
  0.0542235717    0.0541125014    0.0540011361    0.0538895831    0.0537778422
  0.0536659136    0.0535536900    0.0534413859    0.0533289209    0.0532161340
  0.0531032935    0.0529902920    0.0528769687    0.0527634576    0.0526497856
  0.0525359258    0.0524219051    0.0523076966    0.0521933272    0.0520786628
  0.0519638106    0.0518489048    0.0517337307    0.0516183689    0.0515027121
  0.0513870016    0.0512709960    0.0511549637    0.0510386363    0.0509221479
  0.0508053645    0.0506885543    0.0505714491    0.0504541561    0.0503367290
  0.0502191409    0.0501012579    0.0499833480    0.0498651698    0.0497466698
  0.0496281698    0.0495093748    0.0493904456    0.0492713556    0.0491521046
  0.0490325853    0.0489129052    0.0487930641    0.0486729816    0.0485528454
  0.0484324679    0.0483117953    0.0481910959    0.0480701551    0.0479490533
  0.0478276834    0.0477061793    0.0475845411    0.0474627420    0.0473407015
  0.0472185001    0.0470960572    0.0469736144    0.0468508765    0.0467278972
  0.0466049448    0.0464816973    0.0463581815    0.0462345585    0.0461108282
  0.0459869370    0.0458628044    0.0457385644    0.0456140563    0.0454894140
  0.0453646645    0.0452396736    0.0451145753    0.0449893430    0.0448638692
  0.0447382882    0.0446125731    0.0444866434    0.0443604454    0.0442342743
  0.0441078886    0.0439812347    0.0438545004    0.0437276319    0.0436005488
  0.0434733585    0.0433460876    0.0432185486    0.0430909291    0.0429630950
  0.0428351536    0.0427069709    0.0425787076    0.0424503639    0.0423217788
  0.0421931133    0.0420642331    0.0419352457    0.0418062046    0.0416769221
  0.0415475592    0.0414179817    0.0412883237    0.0411584511    0.0410284981
  0.0408984914    0.0407682434    0.0406379417    0.0405075595    0.0403769895
  0.0402462050    0.0401153401    0.0399844214    0.0398533151    0.0397221282
  0.0395908609    0.0394594327    0.0393279240    0.0391962275    0.0390644774
  0.0389325127    0.0388006553    0.0386686102    0.0385363504    0.0384040639
  0.0382715896    0.0381391957    0.0380066141    0.0378738716    0.0377410755
  0.0376082256    0.0374753490    0.0373423114    0.0372090593    0.0370759413
  0.0369426355    0.0368093029    0.0366758093    0.0365422621    0.0364086881
  0.0362749532    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  0.0361460730    0.0361460730    0.0361460730    0.0361460730    0.0361460730
  -0.0000002608    0.0008563027    0.0017129734    0.0025703147    0.0034284607
  0.0042874917    0.0051475152    0.0060086384    0.0068709150    0.0077344254
  0.0085993037    0.0094656840    0.0103336200    0.0112032190    0.0120745614
  0.0129478082    0.0138230398    0.0147003636    0.0155798331    0.0164616898
  0.0173459336    0.0182327524    0.0191222534    0.0200145707    0.0209097847
  0.0218080834    0.0227095738    0.0236144170    0.0245227739    0.0254347250
  0.0263504580    0.0272701606    0.0281939402    0.0291221187    0.0300546154
  0.0309918597    0.0319339052    0.0328809395    0.0338332847    0.0347911283
  0.0357545778    0.0367240354    0.0376996085    0.0386815652    0.0396702543
  0.0406658366    0.0416687414    0.0426793173    0.0436975911    0.0447242603
  0.0457595393    0.0468037233    0.0478572682    0.0489207640    0.0499944523
  0.0510788694    0.0521746323    0.0532822236    0.0544020995    0.0555350110
  0.0566817358    0.0578425691    0.0582907394    0.0581921145    0.0580933824
  0.0579943553    0.0578952208    0.0577960059    0.0576966032    0.0575969860
  0.0574972883    0.0573974028    0.0572973028    0.0571971491    0.0570967540
  0.0569961980    0.0568955347    0.0567946836    0.0566936448    0.0565923646
  0.0564910308    0.0563895360    0.0562879339    0.0561861441    0.0560841665
  0.0559821084    0.0558798358    0.0557774022    0.0556748882    0.0555721864
  0.0554692701    0.0553661659    0.0552630082    0.0551596627    0.0550561294
  0.0549525157    0.0548485801    0.0547445908    0.0546405479    0.0545361832
  0.0544317380    0.0543271318    0.0542224452    0.0541174635    0.0540124282
  0.0539071783    0.0538017675    0.0536963031    0.0535905167    0.0534846768
  0.0533786491    0.0532725945    0.0531661913    0.0530597612    0.0529531434
  0.0528463379    0.0527393714    0.0526323512    0.0525250092    0.0524176404
  0.0523100838    0.0522023663    0.0520945951    0.0519865021    0.0518783823
  0.0517700747    0.0516616330    0.0515529767    0.0514441594    0.0513353154
  0.0512262836    0.0511169836    0.0510076299    0.0508980885    0.0507884130
