  0.0000000000    0.4550000000
  0.0100000000    0.1000000000    349    199
  -0.0000004116    -0.0006856826    -0.0013693187    -0.0020503357    -0.0027279821
  -0.0034021416    -0.0040733567    -0.0047427121    -0.0054116568    -0.0060815778
  -0.0067532888    -0.0074266037    -0.0080997172    -0.0087690029    -0.0094288740
  -0.0100720856    -0.0106902769    -0.0112747464    -0.0118172339    -0.0123106804
  -0.0127498016    -0.0131313583    -0.0134543511    -0.0137201747    -0.0139327654
  -0.0140987405    -0.0142277238    -0.0143324307    -0.0144290558    -0.0145388147
  -0.0146930507    -0.0149475303    -0.0154165533    -0.0155744466    -0.0129339859
  -0.0103219083    -0.0077383766    -0.0051840958    -0.0026594535    -0.0001647905
  0.0023003504    0.0047345820    0.0071384934    0.0095118210    0.0118549833
  0.0141680345    0.0164510676    0.0187044469    0.0209283426    0.0231231812
  0.0252892259    0.0274269339    0.0295368245    0.0316192076    0.0336748347
  0.0357036671    0.0377068517    0.0396843883    0.0416370520    0.0435652378
  0.0454697362    0.0473507640    0.0492092976    0.0499999961    0.0499999961
