  0.0000000000    0.4550000000
  0.0100000000    0.1000000000    349    199
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  0.1259809509    0.1259809509    0.1259809509    0.1259809509    0.1259809509
  -0.0000003412    0.0060085312    0.0120128438    0.0180092439    0.0239932790
  0.0299600407    0.0359037623    0.0418174431    0.0476928219    0.0535195187
  0.0592849001    0.0649738386    0.0705682829    0.0760477677    0.0813899502
  0.0865716293    0.0915702745    0.0963659570    0.1009423956    0.1052889153
  0.1094005540    0.1132788673    0.1169320360    0.1203752950    0.1236317381
  0.1267338201    0.1297255829    0.1326650426    0.1356281325    0.1387149528
  0.1420650050    0.1458972916    0.1506286547    0.1554832384    0.1544803068
  0.1534901693    0.1525128528    0.1515486255    0.1505974337    0.1496594653
  0.1487343445    0.1478226349    0.1469240412    0.1460384026    0.1451656118
  0.1443054810    0.1434577957    0.1426225290    0.1417993590    0.1409882322
  0.1401886389    0.1394006863    0.1386238113    0.1378579602    0.1371027574
  0.1363579884    0.1356233582    0.1348985717    0.1341834143    0.1334776446
  0.1327810213    0.1320930079    0.1314135775    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  0.1311269566    0.1311269566    0.1311269566    0.1311269566    0.1311269566
  -0.0000003412    0.0055887654    0.0111756459    0.0167593345    0.0223378733
  0.0279090628    0.0334701136    0.0390176997    0.0445476905    0.0500549629
  0.0555334285    0.0609754696    0.0663721547    0.0717129692    0.0769856825
  0.0821764007    0.0872697279    0.0922491685    0.0970975026    0.1017975375
  0.1063328579    0.1106884971    0.1148518488    0.1188129082    0.1225646213
  0.1261028841    0.1294261411    0.1325350896    0.1354321972    0.1381214067
  0.1406081900    0.1429005668    0.1450111970    0.1469624504    0.1487949625
  0.1505799994    0.1524319038    0.1545189306    0.1570996985    0.1607386783
  0.1615816161    0.1605524793    0.1595358953    0.1585327491    0.1575429603
  0.1565672264    0.1556054935    0.1546578154    0.1537245408    0.1528058037
  0.1519014433    0.1510112450    0.1501353428    0.1492734149    0.1484254077
  0.1475911602    0.1467704311    0.1459628716    0.1451685086    0.1443868056
  0.1436176553    0.1428608164    0.1421158329    0.1413825974    0.1406608149
  0.1399499491    0.1392500803    0.1385605916    0.1378814027    0.1372121111
  0.1365525827    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  0.1362461135    0.1362461135    0.1362461135    0.1362461135    0.1362461135
  -0.0000003412    0.0052552596    0.0105103239    0.0157655492    0.0210208550
  0.0262757853    0.0315296158    0.0367811128    0.0420284793    0.0472691670
  0.0524998501    0.0577163711    0.0629132852    0.0680842087    0.0732214168
  0.0783160850    0.0833581015    0.0883362815    0.0932385817    0.0980523959
  0.1027645543    0.1073622897    0.1118331835    0.1161658093    0.1203499481
  0.1243770704    0.1282403365    0.1319348112    0.1354573563    0.1388065502
  0.1419823661    0.1449860916    0.1478197381    0.1504858807    0.1529872283
  0.1553261951    0.1575043365    0.1595220014    0.1613773391    0.1630656019
  0.1645773485    0.1658962712    0.1669962451    0.1678399339    0.1684012666
  0.1688230440    0.1697953984    0.1703374997    0.1692568913    0.1681806281
  0.1671100512    0.1660467431    0.1649919644    0.1639473245    0.1629137620
  0.1618921086    0.1608838394    0.1598895445    0.1589097336    0.1579448089
  0.1569954678    0.1560616568    0.1551436707    0.1542414829    0.1533552811
  0.1524848238    0.1516300038    0.1507906333    0.1499664709    0.1491572484
  0.1483627781    0.1475825503    0.1468165115    0.1460640445    0.1453249618
  0.1445987806    0.1438854471    0.1431842908    0.1424949899    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  0.1420554027    0.1420554027    0.1420554027    0.1420554027    0.1420554027
  -0.0000003681    0.0049692288    0.0099393085    0.0149116948    0.0198873267
  0.0248670623    0.0298514917    0.0348408565    0.0398349956    0.0448332116
  0.0498342708    0.0548360541    0.0598356918    0.0648294017    0.0698120609
  0.0747776076    0.0797187194    0.0846268669    0.0894923136    0.0943046525
  0.0990525112    0.1037243024    0.1083084121    0.1127934679    0.1171691164
  0.1214257285    0.1255552307    0.1295510247    0.1334080413    0.1371228203
  0.1406934038    0.1441191748    0.1474007502    0.1505397126    0.1535384491
  0.1563999906    0.1591278240    0.1617256775    0.1641974404    0.1665470555
  0.1687783852    0.1708950236    0.1729004040    0.1747975037    0.1765887633
  0.1782761946    0.1798607633    0.1813426301    0.1827203467    0.1839906141
  0.1851469949    0.1861782238    0.1870645329    0.1877685860    0.1882097557
  0.1879786298    0.1870862588    0.1861478344    0.1851511791    0.1840804413
  0.1829167917    0.1816409186    0.1802436754    0.1787404045    0.1771761134
  0.1756043121    0.1740622833    0.1725678101    0.1711241379    0.1697291479
  0.1683798894    0.1670727685    0.1658048883    0.1645743445    0.1633792058
  0.1622181043    0.1610898599    0.1599934265    0.1589277580    0.1578918085
  0.1568845585    0.1559051231    0.1549522951    0.1540252700    0.1531228676
  0.1522442028    0.1513881490    0.1505537674    0.1497401461    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  0.1496957019    0.1496957019    0.1496957019    0.1496957019    0.1496957019
  -0.0000003681    0.0047159210    0.0094331756    0.0141536757    0.0188789234
  0.0236104473    0.0283494815    0.0330972061    0.0378544256    0.0426217303
  0.0473992810    0.0521867290    0.0569830552    0.0617866501    0.0665949121
  0.0714042470    0.0762101218    0.0810065284    0.0857864931    0.0905416474
  0.0952624694    0.0999386057    0.1045589522    0.1091121361    0.1135868654
  0.1179722503    0.1222583666    0.1264364973    0.1304991856    0.1344407722
  0.1382570460    0.1419453517    0.1455045626    0.1489348128    0.1522371218
  0.1554136351    0.1584670082    0.1614004865    0.1642177179    0.1669224843
  0.1695187822    0.1720105812    0.1744018510    0.1766964540    0.1788981721
  0.1810105726    0.1830370352    0.1849808320    0.1868449673    0.1886322305
  0.1903452232    0.1919862524    0.1935574904    0.1950607881    0.1964731857
  0.1959087953    0.1953457728    0.1947840109    0.1942236438    0.1936645642
  0.1931069061    0.1925505623    0.1919956401    0.1914420590    0.1908898458
  0.1903390810    0.1897896573    0.1892416283    0.1886950210    0.1881497815
  0.1876059368    0.1870632455    0.1865221903    0.1859825030    0.1854441568
  0.1849071786    0.1843715683    0.1838372722    0.1833042637    0.1827726230
  0.1822421893    0.1817130163    0.1811850771    0.1806583181    0.1801327124
  0.1796081796    0.1790847465    0.1785623059    0.1780408040    0.1775201872
  0.1770004019    0.1764813140    0.1759628430    0.1754449084    0.1749273494
  0.1744100586    0.1738929018    0.1733756378    0.1728581056    0.1723400101
