  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  -0.0201815107    -0.0210954043    -0.0220230439    -0.0229652354    -0.0239228001
  -0.0248966137    -0.0258875981    -0.0268967763    -0.0279251400    -0.0289738128
  -0.0300439957    -0.0277165863    -0.0252826878    -0.0228503391    -0.0204195479
  -0.0179903451    -0.0155626920    -0.0131366041    -0.0107120970    -0.0082891086
  -0.0058677474    -0.0034479436    -0.0010296896    0.0013875493    0.0038026574
  0.0062161538    0.0086281160    0.0110384586    0.0134472671    0.0158544406
  0.0182600954    0.0206641230    0.0230666164    0.0254674903    0.0278667757
  0.0302645424    0.0326606819    0.0350552329    0.0374482110    0.0398396084
  0.0422294328    0.0446176842    0.0470043626    0.0493894604    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003186    -0.0007439056    -0.0014875081    -0.0022319242    -0.0029774794
  -0.0037245843    -0.0044736573    -0.0052250627    -0.0059792110    -0.0067365131
  -0.0074973717    -0.0082622132    -0.0090314403    -0.0098054948    -0.0105848029
  -0.0113698372    -0.0121610317    -0.0129588744    -0.0137638304    -0.0145763800
  -0.0153970578    -0.0162263831    -0.0170648983    -0.0179131457    -0.0187717298
  -0.0196412471    -0.0205223331    -0.0214156309    -0.0223218378    -0.0232416591
  -0.0241758695    -0.0251252517    -0.0260906193    -0.0270728710    -0.0280729601
  -0.0290918317    -0.0296494988    -0.0272656485    -0.0248832241    -0.0225022951
  -0.0201228306    -0.0177448305    -0.0153683338    -0.0129933479    -0.0106197801
  -0.0082477233    -0.0058771774    -0.0035080960    -0.0011404869    0.0012262079
  0.0035908338    0.0059539410    0.0083155838    0.0106757155    0.0130343828
  0.0153915545    0.0177472386    0.0201013884    0.0224540737    0.0248052403
  0.0271549347    0.0295031026    0.0318498060    0.0341949907    0.0365387186
  0.0388809124    0.0412216339    0.0435608444    0.0458985284    0.0482347479
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003108    -0.0007280752    -0.0014558473    -0.0021843246    -0.0029138479
  -0.0036447892    -0.0043774971    -0.0051123205    -0.0058496311    -0.0065897933
  -0.0073331866    -0.0080801675    -0.0088311312    -0.0095864573    -0.0103465411
  -0.0111117855    -0.0118826166    -0.0126594064    -0.0134426352    -0.0142327139
  -0.0150301072    -0.0158352801    -0.0166486976    -0.0174708864    -0.0183023348
  -0.0191435930    -0.0199951878    -0.0208577237    -0.0217317662    -0.0226179662
  -0.0235169747    -0.0244294503    -0.0253561291    -0.0262977704    -0.0272551647
  -0.0282291409    -0.0292205980    -0.0291278860    -0.0267923638    -0.0244582674
  -0.0221255502    -0.0197942355    -0.0174643388    -0.0151358446    -0.0128087142
  -0.0104830095    -0.0081587383    -0.0058358619    -0.0035143879    -0.0011942855
  0.0011249492    0.0034422079    0.0057580253    0.0080724636    0.0103854683
  0.0126970318    0.0150072083    0.0173159668    0.0196233150    0.0219292298
  0.0242337421    0.0265368673    0.0288385203    0.0311387631    0.0334375802
  0.0357350335    0.0380310068    0.0403255543    0.0426186994    0.0449104574
  0.0472007510    0.0494896188    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003108    -0.0007132056    -0.0014260694    -0.0021395686    -0.0028540364
  -0.0035697904    -0.0042871329    -0.0050064281    -0.0057279781    -0.0064521161
  -0.0071791676    -0.0079095200    -0.0086434677    -0.0093813983    -0.0101236293
  -0.0108705482    -0.0116225192    -0.0123799142    -0.0131431285    -0.0139125493
  -0.0146885952    -0.0154716691    -0.0162621972    -0.0170606288    -0.0178674212
  -0.0186830315    -0.0195079711    -0.0203427204    -0.0211878374    -0.0220438489
  -0.0229113051    -0.0237908337    -0.0246830466    -0.0255886105    -0.0265081760
  -0.0274424949    -0.0283922955    -0.0293584302    -0.0285900864    -0.0263001105
  -0.0240114442    -0.0217240718    -0.0194380632    -0.0171533951    -0.0148700210
  -0.0125880107    -0.0103073177    -0.0080279651    -0.0057499686    -0.0034732506
  -0.0011979505    0.0010766521    0.0033493331    0.0056206581    0.0078905961
  0.0101592556    0.0124265358    0.0146924987    0.0169570747    0.0192203644
  0.0214822438    0.0237428215    0.0260020354    0.0282599089    0.0305164108
  0.0327715722    0.0350254008    0.0372778580    0.0395289823    0.0417787817
  0.0440271941    0.0462742272    0.0485199198    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003108    -0.0006991807    -0.0013979962    -0.0020973852    -0.0027976653
  -0.0034990999    -0.0042020300    -0.0049066958    -0.0056134459    -0.0063225517
  -0.0070343307    -0.0077490929    -0.0084671637    -0.0091888377    -0.0099144402
  -0.0106443277    -0.0113787946    -0.0121182206    -0.0128629234    -0.0136132750
  -0.0143696317    -0.0151323733    -0.0159019026    -0.0166785762    -0.0174628279
  -0.0182550684    -0.0190557471    -0.0198652902    -0.0206841859    -0.0215128836
  -0.0223519102    -0.0232018003    -0.0240630886    -0.0249363253    -0.0258221301
  -0.0267211154    -0.0276339474    -0.0285613003    -0.0295039180    -0.0280387112
  -0.0257916394    -0.0235458073    -0.0213012460    -0.0190579399    -0.0168159047
  -0.0145751479    -0.0123356542    -0.0100974235    -0.0078604481    -0.0056247589
  -0.0033903483    -0.0011571929    0.0010752496    0.0033058324    0.0055351678
  0.0077632013    0.0099899951    0.0122154483    0.0144396541    0.0166626045
  0.0188842300    0.0211045846    0.0233236685    0.0255414817    0.0277580163
  0.0299732414    0.0321871802    0.0343998638    0.0366112533    0.0388213411
  0.0410301349    0.0432376114    0.0454438636    0.0476488140    0.0498525092
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003108    -0.0006859306    -0.0013714728    -0.0020575342    -0.0027444091
  -0.0034323612    -0.0041216537    -0.0048125657    -0.0055053684    -0.0062003407
  -0.0068977615    -0.0075979099    -0.0083010802    -0.0090075436    -0.0097176179
  -0.0104315743    -0.0111497691    -0.0118724427    -0.0125999668    -0.0133326361
  -0.0140707836    -0.0148147735    -0.0155649003    -0.0163215593    -0.0170851222
  -0.0178559378    -0.0186344013    -0.0194209310    -0.0202159378    -0.0210198167
  -0.0218330559    -0.0226560971    -0.0234894440    -0.0243335614    -0.0251889840
  -0.0260562775    -0.0269359919    -0.0278287473    -0.0287351558    -0.0296558836
  -0.0274758527    -0.0252693215    -0.0230639836    -0.0208598700    -0.0186569807
  -0.0164552692    -0.0142547277    -0.0120554414    -0.0098573563    -0.0076604798
  -0.0054648277    -0.0032703456    -0.0010771266    0.0011154804    0.0033063206
  0.0054959056    0.0076842663    0.0098714569    0.0120574000    0.0142421034
  0.0164256445    0.0186079147    0.0207889608    0.0229687980    0.0251474574
  0.0273248461    0.0295010182    0.0316759661    0.0338496974    0.0360221580
  0.0381934407    0.0403635070    0.0425322947    0.0446999124    0.0468662593
  0.0490313819    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  -0.0000003108    -0.0006733856    -0.0013463441    -0.0020198062    -0.0026940122
  -0.0033691946    -0.0040456167    -0.0047235343    -0.0054031643    -0.0060848013
  -0.0067687008    -0.0074550954    -0.0081442562    -0.0088364545    -0.0095319614
  -0.0102310327    -0.0109339705    -0.0116410539    -0.0123525384    -0.0130687574
  -0.0137899974    -0.0145165530    -0.0152487496    -0.0159869125    -0.0167313674
  -0.0174824473    -0.0182405010    -0.0190059003    -0.0197790095    -0.0205602238
  -0.0213499227    -0.0221485403    -0.0229564717    -0.0237741742    -0.0246021435
  -0.0254407981    -0.0262907037    -0.0271523330    -0.0280262747    -0.0289130870
  -0.0290725610    -0.0269033006    -0.0247352102    -0.0225682434    -0.0204024312
  -0.0182377967    -0.0160742626    -0.0139119139    -0.0117507121    -0.0095906493
  -0.0074317411    -0.0052740029    -0.0031174114    -0.0009619823    0.0011928734
  0.0033459702    0.0054979280    0.0076487389    0.0097983566    0.0119468352
  0.0140941516    0.0162402746    0.0183852509    0.0205290338    0.0226717088
  0.0248131362    0.0269534633    0.0290925971    0.0312305763    0.0333673546
  0.0355029860    0.0376374629    0.0397707310    0.0419028446    0.0440338269
  0.0461635926    0.0482922116    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
  0.0499999961    0.0499999961    0.0499999961    0.0499999961    0.0499999961
