  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  0.1917163149    0.1917163149    0.1917163149    0.1917163149    0.1917163149
  -0.0000003949    0.0058357969    0.0116723910    0.0175113991    0.0233539209
  0.0292011634    0.0350543603    0.0409146920    0.0467833921    0.0526617214
  0.0585509136    0.0644522563    0.0703670368    0.0762966231    0.0822423294
  0.0882056043    0.0941878155    0.1001904920    0.1062151358    0.1122632489
  0.1183364943    0.1244365618    0.1305651143    0.1367239758    0.1429150507
  0.1491402701    0.1554016992    0.1617014036    0.1680417165    0.1744248912
  0.1808534488    0.1873300180    0.1938572273    0.2004381344    0.2070758507
  0.2137735143    0.2194653228    0.2186251208    0.2177856699    0.2169469967
  0.2161090747    0.2152719304    0.2144355372    0.2135999486    0.2127650842
  0.2119309977    0.2110976890    0.2102651313    0.2094333246    0.2086020812
  0.2077718034    0.2069423035    0.2061135545    0.2052855566    0.2044583097
  0.2036318406    0.2028060958    0.2019811288    0.2011569127    0.2003334478
  0.1995107338    0.1986887977    0.1978675857    0.1970471248    0.1962273881
  0.1954084292    0.1945902213    0.1937727377    0.1929560319    0.1921400502
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  0.1915236250    0.1915236250    0.1915236250    0.1915236250    0.1915236250
  -0.0000003949    0.0057082042    0.0114171520    0.0171282455    0.0228425577
  0.0285611883    0.0342852369    0.0400157496    0.0457539067    0.0515007809
  0.0572575524    0.0630253479    0.0688054010    0.0745988652    0.0804069474
  0.0862309620    0.0920721963    0.0979318842    0.1038114741    0.1097122803
  0.1156358048    0.1215835497    0.1275569364    0.1335577086    0.1395874217
  0.1456478193    0.1517406449    0.1578678831    0.1640313581    0.1702332154
  0.1764755741    0.1827605799    0.1890907541    0.1954685107    0.2018965587
  0.2083775803    0.2149146333    0.2190642789    0.2182422087    0.2174208626
  0.2166002408    0.2157803431    0.2149611697    0.2141427204    0.2133249685
  0.2125079677    0.2116916642    0.2108761117    0.2100612566    0.2092470989
  0.2084334776    0.2076207951    0.2068088099    0.2059975222    0.2051869854
  0.2043771461    0.2035680309    0.2027596131    0.2019518927    0.2011449233
  0.2003386244    0.1995330498    0.1987281993    0.1979240462    0.1971205905
  0.1963178322    0.1955157980    0.1947144881    0.1939138487    0.1931139335
  0.1923147157    0.1915161952    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  0.1913381770    0.1913381770    0.1913381770    0.1913381770    0.1913381770
  -0.0000003949    0.0055884168    0.0111774698    0.0167684808    0.0223624423
  0.0279603735    0.0335631862    0.0391719803    0.0447877213    0.0504114285
  0.0560441211    0.0616869524    0.0673408881    0.0730071083    0.0786866322
  0.0843806401    0.0900903121    0.0958168015    0.1015613690    0.1073252216
  0.1131096736    0.1189160660    0.1247457400    0.1306001440    0.1364807799
  0.1423890695    0.1483267024    0.1542952344    0.1602964893    0.1663322374
  0.1724042222    0.1785145357    0.1846652165    0.1908584908    0.1970964506
  0.2033817247    0.2097165927    0.2161040053    0.2186669901    0.2178619787
  0.2170576110    0.2162539408    0.2154509678    0.2146486655    0.2138470337
  0.2130460992    0.2122458354    0.2114462689    0.2106473729    0.2098491207
  0.2090515926    0.2082545206    0.2074583337    0.2066628173    0.2058679983
  0.2050738230    0.2042803451    0.2034875110    0.2026953742    0.2019039080
  0.2011131123    0.2003229871    0.1995335326    0.1987447485    0.1979566351
  0.1971691921    0.1963824198    0.1955963179    0.1948108599    0.1940260723
  0.1932419553    0.1924585089    0.1916757330    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  0.1911599442    0.1911599442    0.1911599442    0.1911599442    0.1911599442
  -0.0000003949    0.0054756299    0.0109518424    0.0164298251    0.0219105437
  0.0273948297    0.0328837022    0.0383779660    0.0438786402    0.0493865833
  0.0549028143    0.0604282722    0.0659639224    0.0715107843    0.0770698234
  0.0826421395    0.0882286981    0.0938306794    0.0994491026    0.1050851479
  0.1107399687    0.1164147452    0.1221107379    0.1278292075    0.1335714683
  0.1393388614    0.1451328352    0.1509548381    0.1568064258    0.1626890734
  0.1686045513    0.1745545760    0.1805409178    0.1865654543    0.1926301703
  0.1987371847    0.2048886701    0.2110869065    0.2173344150    0.2182741269
  0.2174851283    0.2166967735    0.2159090623    0.2151219949    0.2143355712
  0.2135497913    0.2127646819    0.2119801894    0.2111963406    0.2104131356
  0.2096305743    0.2088486567    0.2080671951    0.2072865650    0.2065065518
  0.2057272092    0.2049484834    0.2041704014    0.2033929631    0.2026161686
  0.2018399909    0.2010644838    0.2002895668    0.1995153204    0.1987416908
  0.1979687050    0.1971963361    0.1964246109    0.1956535026    0.1948830381
  0.1941132173    0.1933440402    0.1925754532    0.1918075100    0.1910401836
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  0.1909888461    0.1909888461    0.1909888461    0.1909888461    0.1909888461
  -0.0000003949    0.0053692266    0.0107389554    0.0161103204    0.0214841798
  0.0268613651    0.0322427079    0.0376290664    0.0430212721    0.0484202102
  0.0538267389    0.0592417434    0.0646661088    0.0701007470    0.0755465969
  0.0810045704    0.0864756867    0.0919608578    0.0974611297    0.1029775485
  0.1085110798    0.1140629575    0.1196341470    0.1252258554    0.1308392897
  0.1364756301    0.1421361372    0.1478221789    0.1535350695    0.1592761770
  0.1650470838    0.1708492115    0.1766842768    0.1825537547    0.1884595498
  0.1944033787    0.2003872260    0.2064131305    0.2124831572    0.2185995057
  0.2178860649    0.2171121940    0.2163389131    0.2155662760    0.2147942290
  0.2140227988    0.2132519588    0.2124817625    0.2117121562    0.2109431669
  0.2101747945    0.2094070122    0.2086398736    0.2078731105    0.2071071520
  0.2063418105    0.2055770859    0.2048129514    0.2040494069    0.2032865062
  0.2025241688    0.2017624751    0.2010013714    0.2002408579    0.1994809613
  0.1987216547    0.1979629651    0.1972048655    0.1964473560    0.1956904635
  0.1949341610    0.1941784486    0.1934233531    0.1926688477    0.1919149324
  0.1911616340    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  0.1908246949    0.1908246949    0.1908246949    0.1908246949    0.1908246949
  -0.0000003949    0.0052686170    0.0105376557    0.0158082232    0.0210810974
  0.0263570294    0.0316367969    0.0369212046    0.0422109768    0.0475069448
  0.0528099671    0.0581207678    0.0634401783    0.0687690839    0.0741082892
  0.0794586524    0.0848211125    0.0901965275    0.0955857560    0.1009898439
  0.1064097032    0.1118462726    0.1173005983    0.1227737799    0.1282668099
  0.1337807879    0.1393168941    0.1448762551    0.1504601583    0.1560698643
  0.1617066070    0.1673718348    0.1730668619    0.1787932441    0.1845525369
  0.1903462425    0.1961762115    0.2020439997    0.2079516724    0.2139009997
  0.2182632372    0.2175030723    0.2167434976    0.2159845129    0.2152260914
  0.2144682601    0.2137109920    0.2129543141    0.2121982262    0.2114427015
  0.2106877670    0.2099333957    0.2091796145    0.2084264234    0.2076735809
  0.2069215432    0.2061700687    0.2054191574    0.2046688363    0.2039190784
  0.2031699106    0.2024213061    0.2016732916    0.2009258404    0.2001789525
  0.1994326547    0.1986869201    0.1979417488    0.1971971408    0.1964531228
  0.1957096681    0.1949667767    0.1942244753    0.1934827372    0.1927415356
  0.1920009241    0.1912608758    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
  0.1906672493    0.1906672493    0.1906672493    0.1906672493    0.1906672493
