  0.0000000000    20.3550000000
  0.0500000000    1.0000000000    249    199
  0.3310143054    0.3309915364    0.3309682310    0.3309443891    0.3309199512
  0.3308950365    0.3308695853    0.3308435380    0.3308170140    0.3307898939
  0.3307622969    0.3307341039    0.3307054341    0.3306761682    0.3306464255
  0.3306160867    0.3305852711    0.3305538595    0.3305219710    0.3304895461
  0.3304565251    0.3304230273    0.3303889930    0.3303544223    0.3303193152
  0.3302836716    0.3302474916    0.3302107751    0.3301735222    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3301639259    0.3301639259    0.3301639259    0.3301639259    0.3301639259
  0.3406928480    0.3406883776    0.3406750858    0.3406527936    0.3406216800
  0.3405815661    0.3405325711    0.3404746354    0.3404076993    0.3403317630
  0.3402468264    0.3401528299    0.3400497735    0.3399375379    0.3398161829
  0.3396855891    0.3395457566    0.3393966258    0.3392380774    0.3390701115
  0.3388926685    0.3387056291    0.3385089934    0.3383026421    0.3380864561
  0.3378603756    0.3376242816    0.3373781145    0.3371216953    0.3368549645
  0.3365778029    0.3362900317    0.3359915912    0.3356822431    0.3353618085
  0.3350302279    0.3347332776    0.3347138464    0.3346938193    0.3346733153
  0.3346522748    0.3346306980    0.3346086442    0.3345861137    0.3345629871
  0.3345393836    0.3345153034    0.3344906867    0.3344655335    0.3344399035
  0.3344137371    0.3343870938    0.3343599141    0.3343322575    0.3343040645
  0.3342753351    0.3342461288    0.3342164457    0.3341862261    0.3341555297
  0.3341242969    0.3340925872    0.3340603411    0.3340276182    0.3339943588
  0.3339606225    0.3339263499    0.3338916004    0.3338563740    0.3338206112
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3337932527    0.3337932527    0.3337932527    0.3337932527    0.3337932527
  0.3441313207    0.3441270888    0.3441144526    0.3440934122    0.3440639079
  0.3440259397    0.3439795077    0.3439246118    0.3438611925    0.3437893093
  0.3437088430    0.3436198533    0.3435222208    0.3434159458    0.3433010876
  0.3431774676    0.3430450857    0.3429039419    0.3427539170    0.3425950706
  0.3424272239    0.3422503173    0.3420644104    0.3418692648    0.3416649401
  0.3414513171    0.3412283361    0.3409958184    0.3407537639    0.3405019939
  0.3402404487    0.3399690688    0.3396876156    0.3393960297    0.3390941322
  0.3387818635    0.3384589851    0.3382301629    0.3382111490    0.3381917179
  0.3381717503    0.3381513059    0.3381303847    0.3381089866    0.3380870521
  0.3380646408    0.3380418122    0.3380184472    0.3379946053    0.3379702270
  0.3379454315    0.3379200995    0.3378943503    0.3378680646    0.3378413022
  0.3378141224    0.3377864063    0.3377582133    0.3377295434    0.3377003968
  0.3376707733    0.3376406133    0.3376100361    0.3375789821    0.3375474513
  0.3375153840    0.3374828994    0.3374499381    0.3374164999    0.3373825252
  0.3373481333    0.3373132646    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3373053968    0.3373053968    0.3373053968    0.3373053968    0.3373053968
  0.3474656641    0.3474616706    0.3474496901    0.3474296629    0.3474016488
  0.3473655879    0.3473214805    0.3472693861    0.3472091854    0.3471409380
  0.3470645845    0.3469800651    0.3468874395    0.3467865884    0.3466775119
  0.3465602696    0.3464346826    0.3463007510    0.3461584747    0.3460077941
  0.3458486497    0.3456809819    0.3455047309    0.3453198373    0.3451261818
  0.3449238241    0.3447125852    0.3444924653    0.3442632854    0.3440249860
  0.3437775671    0.3435208499    0.3432547152    0.3429790437    0.3426938355
  0.3423987925    0.3420939744    0.3417790830    0.3416192234    0.3416007459
  0.3415817916    0.3415623009    0.3415423930    0.3415220678    0.3415012062
  0.3414799273    0.3414581716    0.3414359391    0.3414132893    0.3413901031
  0.3413665593    0.3413424790    0.3413179219    0.3412929475    0.3412675560
  0.3412416279    0.3412152827    0.3411884606    0.3411612213    0.3411334455
  0.3411053121    0.3410766423    0.3410475552    0.3410179913    0.3409880102
  0.3409575522    0.3409266174    0.3408952653    0.3408634365    0.3408311307
  0.3407984078    0.3407652676    0.3407316506    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3407091796    0.3407091796    0.3407091796    0.3407091796    0.3407091796
  0.3507032692    0.3506994545    0.3506880105    0.3506689966    0.3506422937
  0.3506080210    0.3505660594    0.3505164683    0.3504591882    0.3503942788
  0.3503216207    0.3502412140    0.3501531184    0.3500572145    0.3499535024
  0.3498419821    0.3497225940    0.3495952785    0.3494600356    0.3493168056
  0.3491655290    0.3490062058    0.3488387764    0.3486631215    0.3484792411
  0.3482870758    0.3480865657    0.3478775918    0.3476600945    0.3474340737
  0.3471993506    0.3469558656    0.3467035592    0.3464423120    0.3461720645
  0.3458926380    0.3456039727    0.3453059494    0.3449983895    0.3449083269
  0.3448902667    0.3448717296    0.3448527753    0.3448333442    0.3448134959
  0.3447932303    0.3447724879    0.3447513282    0.3447296917    0.3447076380
  0.3446851671    0.3446622193    0.3446388543    0.3446150720    0.3445908129
  0.3445661366    0.3445409834    0.3445154727    0.3444894850    0.3444630206
  0.3444361985    0.3444088995    0.3443811834    0.3443529904    0.3443243802
  0.3442953527    0.3442659080    0.3442359865    0.3442056477    0.3441748917
  0.3441437185    0.3441121280    0.3440800607    0.3440475762    0.3440146148
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3440124094    0.3440124094    0.3440124094    0.3440124094    0.3440124094
  0.3538506329    0.3538469970    0.3538360894    0.3538179696    0.3537925184
  0.3537597954    0.3537198603    0.3536725342    0.3536179960    0.3535560668
  0.3534868062    0.3534102142    0.3533262312    0.3532348573    0.3531360328
  0.3530297577    0.3529160321    0.3527947366    0.3526659310    0.3525294960
  0.3523854911    0.3522337377    0.3520742953    0.3519071043    0.3517321050
  0.3515492380    0.3513584435    0.3511596620    0.3509528339    0.3507378995
  0.3505147398    0.3502833545    0.3500435650    0.3497954309    0.3495387137
  0.3492734730    0.3489994705    0.3487166464    0.3484248817    0.3481241167
  0.3481043279    0.3480866253    0.3480685055    0.3480499685    0.3480310738
  0.3480117023    0.3479918540    0.3479716480    0.3479510248    0.3479299843
  0.3479085267    0.3478865921    0.3478643000    0.3478415906    0.3478184044
  0.3477948606    0.3477708995    0.3477464616    0.3477216661    0.3476964533
  0.3476707637    0.3476447165    0.3476182520    0.3475913703    0.3475640118
  0.3475362957    0.3475081623    0.3474796116    0.3474506438    0.3474213183
  0.3473915160    0.3473612964    0.3473307192    0.3472996652    0.3472682536
  0.3472364247    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3472220004    0.3472220004    0.3472220004    0.3472220004    0.3472220004
  0.3569136560    0.3569101989    0.3568997681    0.3568824232    0.3568581641
  0.3568269312    0.3567887247    0.3567436039    0.3566914499    0.3566323817
  0.3565662205    0.3564930856    0.3564129174    0.3563256562    0.3562313616
  0.3561299145    0.3560213149    0.3559055626    0.3557826579    0.3556524813
  0.3555150330    0.3553703129    0.3552182615    0.3550587595    0.3548918664
  0.3547175229    0.3545356095    0.3543461859    0.3541490734    0.3539442122
  0.3537316620    0.3535112441    0.3532829583    0.3530466855    0.3528023660
  0.3525499403    0.3522892296    0.3520202935    0.3517428935    0.3514570296
  0.3512302339    0.3512133062    0.3511960208    0.3511782587    0.3511601388
  0.3511416614    0.3511227071    0.3511033952    0.3510836661    0.3510635197
  0.3510429561    0.3510220349    0.3510006964    0.3509789407    0.3509568274
  0.3509342968    0.3509113491    0.3508879840    0.3508642614    0.3508401215
  0.3508155644    0.3507906497    0.3507653177    0.3507396281    0.3507134616
  0.3506869972    0.3506600559    0.3506327569    0.3506050408    0.3505769670
  0.3505484760    0.3505195677    0.3504903018    0.3504606187    0.3504305184
  0.3504000604    0.3503691852    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
  0.3503441513    0.3503441513    0.3503441513    0.3503441513    0.3503441513
