  0.0000000000    219.3550000000
  0.2000000000    10.0000000000    199    199
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000005722    0.0180616379    0.0361227036    0.0541837692    0.0722471237
  0.0903116226    0.1083784103    0.1264486313    0.1445211411    0.1625959396
  0.1806753159    0.1987592697    0.2168466568    0.2349397659    0.2530374527
  0.2711397171    0.2892511368    0.3073659897    0.3254888535    0.3436208725
  0.3617586136    0.3799032211    0.3980604172    0.4162244797    0.4343999863
  0.4525835037    0.4707761765    0.4889802933    0.5071958542    0.5254240036
  0.5436624527    0.5619157791    0.5801816940    0.5984601974    0.5999994278
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000005722    0.0177492142    0.0354967117    0.0532464981    0.0709962845
  0.0887495041    0.1065027237    0.1242593765    0.1420183182    0.1597806931
  0.1775465012    0.1953145981    0.2130884171    0.2308668137    0.2486486435
  0.2664384842    0.2842317581    0.3020296097    0.3198377609    0.3376504898
  0.3554723740    0.3732999802    0.3911367416    0.4089815140    0.4268342972
  0.4446985245    0.4625707626    0.4804533005    0.4983461380    0.5162492752
  0.5341638565    0.5520898819    0.5700273514    0.5879796982    0.5999994278
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000005722    0.0174516678    0.0349027634    0.0523561478    0.0698095322
  0.0872652054    0.1047220230    0.1221811295    0.1396425247    0.1571073532
  0.1745733261    0.1920461655    0.2095201492    0.2269998550    0.2444829941
  0.2619718552    0.2794664383    0.2969655991    0.3144739151    0.3319856644
  0.3495054245    0.3670309067    0.3845632553    0.4021059036    0.4196554184
  0.4372152328    0.4547807693    0.4723600388    0.4899450302    0.5075437546
  0.5251493454    0.5427663803    0.5603982925    0.5780370712    0.5956895828
  0.5999994278    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.0000005722    0.0171689987    0.0343397141    0.0515092850    0.0686800003
  0.0858530045    0.1030282974    0.1202035904    0.1373823166    0.1545633316
  0.1717477798    0.1889345169    0.2061269760    0.2233205795    0.2405199051
  0.2577249527    0.2749345779    0.2921487808    0.3093698502    0.3265966415
  0.3438280106    0.3610673904    0.3783136368    0.3955667496    0.4128290176
  0.4300981522    0.4473775864    0.4646627426    0.4819593430    0.4992639542
  0.5165788651    0.5339052200    0.5512430191    0.5685865402    0.5859437943
  0.5999994278    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
  0.6000000000    0.6000000000    0.6000000000    0.6000000000    0.6000000000
