  0.0000000000    0.0000000000
  0.0000100000    0.0003000000    499    12
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0433683395    0.0433683395    0.0433683395    0.0433683395    0.0433683395
  0.0542325974    0.0540533066    0.0538721085    0.0536870956    0.0535001755
  0.0533113480    0.0531206131    0.0529260635    0.0527296066    0.0525293350
  0.0523271561    0.0521211624    0.0519132614    0.0516996384    0.0514860153
  0.0512666702    0.0510435104    0.0508165359    0.0505876541    0.0503549576
  0.0501165390    0.0498743057    0.0496282578    0.0493745804    0.0491189957
  0.0488576889    0.0485906601    0.0483160019    0.0480394363    0.0477552414
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0477476120    0.0477476120    0.0477476120    0.0477476120    0.0477476120
  0.0585870743    0.0584573746    0.0583238602    0.0581884384    0.0580530167
  0.0579156876    0.0577783585    0.0576372147    0.0574979782    0.0573549271
  0.0572118759    0.0570669174    0.0569200516    0.0567731857    0.0566244125
  0.0564737320    0.0563211441    0.0561685562    0.0560140610    0.0558576584
  0.0556993484    0.0555391312    0.0553770065    0.0552129745    0.0550470352
  0.0548810959    0.0547132492    0.0545415878    0.0543680191    0.0541944504
  0.0540151596    0.0538358688    0.0536565781    0.0534734726    0.0532865524
  0.0530977249    0.0529069901    0.0527143478    0.0525159836    0.0523195267
  0.0521173477    0.0519113541    0.0517034531    0.0514917374    0.0512800217
  0.0510606766    0.0508394241    0.0506162643    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
  0.0505380630    0.0505380630    0.0505380630    0.0505380630    0.0505380630
